img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2107392,4520336,3886186",53.21451310712092,"2107392,4520336,3886186",0,"4569600,9801212,8426681",./data/images/DUTS_class/805/n04254680_4956.jpg,118,57
"2257920,5923243,3972702",3.4713496808359285,"2257920,5923243,3972702",1,"4788000,12560166,8424178",./data/images/DUTS_class/805/ILSVRC2013_val_00002651.jpg,118,57
"2408448,4824656,4553574",44.70021607369338,"2408448,4824656,4553574",0,"5126400,10270002,9692785",./data/images/DUTS_class/805/n04254680_5517.jpg,118,57
"2558976,5242644,4482250",22.147820707945822,"2558976,5242644,4482250",0,"5446800,11159356,9540733",./data/images/DUTS_class/805/n04254680_5860.jpg,118,57
"2709504,5701109,5178526",-77.51647281303613,"2709504,5701109,5178526",0,"7992000,16815818,15274463",./data/images/DUTS_class/805/ILSVRC2012_val_00043985.jpg,118,57
"2860032,5276715,4404856",69.02090833834544,"2860032,5276715,4404856",1,"6771600,12493548,10429840",./data/images/DUTS_class/805/n04254680_7824.jpg,118,57
"3010560,4324366,3544801",1.7603430895526344,"3010560,4324366,3544801",1,"6408000,9204694,7545407",./data/images/DUTS_class/805/n04254680_10460.jpg,118,57
"150528,4541658,2824209",26.433340034078725,"150528,4541658,2824209",1,"292800,8834405,5493973",./data/images/DUTS_class/63/n01748264_12818.jpg,119,115
"301056,3732197,3485255",37.344737525270425,"301056,3732197,3485255",0,"633600,7852696,7333076",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,119,115
"451584,5068285,4734066",57.72103606713468,"451584,5068285,4734066",0,"1080000,12119993,11320628",./data/images/DUTS_class/63/n01729322_6173.jpg,119,115
"602112,5005573,5130126",-59.42454100752278,"602112,5005573,5130126",1,"1440000,11971249,12269317",./data/images/DUTS_class/63/n01744401_13776.jpg,119,115
"752640,3500180,2903571",-68.85465516475638,"752640,3500180,2903571",0,"1830000,8511197,7060915",./data/images/DUTS_class/63/n01748264_4524.jpg,119,115
"903168,5911680,5065813",-34.4249720013108,"903168,5911680,5065813",0,"2304000,15077138,12919387",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,119,115
"1053696,5730506,5655832",-11.492532698085213,"1053696,5730506,5655832",1,"2520000,13704620,13525738",./data/images/DUTS_class/63/n01748264_13669.jpg,119,115
"1204224,4091751,3856131",-67.97558022852883,"1204224,4091751,3856131",1,"2572800,8741188,8237510",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,119,115
"1354752,5442528,4570645",62.92432604457406,"1354752,5442528,4570645",0,"3510000,14099812,11841240",./data/images/DUTS_class/596/n03498962_730.jpg,119,115
"1505280,3619082,3389026",-48.739270835056,"1505280,3619082,3389026",0,"3600000,8655272,8105025",./data/images/DUTS_class/596/ILSVRC2012_test_00002767.jpg,119,115
"1655808,5245597,4948510",75.71763636990306,"1655808,5245597,4948510",0,"1755600,5561610,5246722",./data/images/DUTS_class/596/n02066245_5384.jpg,119,115
"1806336,5838638,5044293",22.73594174620659,"1806336,5838638,5044293",0,"4320000,13963846,12064203",./data/images/DUTS_class/596/ILSVRC2012_test_00098469.jpg,119,115
"1956864,3390713,3221500",26.132879441137963,"1956864,3390713,3221500",0,"4680000,8109771,7704943",./data/images/DUTS_class/596/ILSVRC2012_test_00036020.jpg,119,115
"2107392,5628890,5642122",7.69060302033553,"2107392,5628890,5642122",0,"5040000,13461629,13493501",./data/images/DUTS_class/596/ILSVRC2012_test_00056489.jpg,119,115
"2257920,5459112,5180937",-80.83233802384271,"2257920,5459112,5180937",0,"5400000,13057339,12391982",./data/images/DUTS_class/596/ILSVRC2012_test_00041898.jpg,119,115
"2408448,4903811,3588356",24.5989439695567,"2408448,4903811,3588356",0,"5760000,11727555,8580685",./data/images/DUTS_class/596/n03498962_9262.jpg,119,115
"150528,2157207,2018290",-26.54163607396028,"150528,2157207,2018290",1,"480000,6878295,6435245",./data/images/DUTS_class/728/ILSVRC2012_val_00042740.jpg,120,77
"301056,3037100,2948208",-1.0328908558296064,"301056,3037100,2948208",1,"729600,7361829,7146584",./data/images/DUTS_class/728/n03958227_1704.jpg,120,77
"451584,5514280,5751213",65.96144628793928,"451584,5514280,5751213",0,"1152000,14063004,14667734",./data/images/DUTS_class/728/ILSVRC2012_test_00062238.jpg,120,77
"602112,3921819,3550909",8.643495305042535,"602112,3921819,3550909",0,"1281600,8347611,7558165",./data/images/DUTS_class/728/n03958227_773.jpg,120,77
"752640,4784075,5761481",36.857667391612075,"752640,4784075,5761481",1,"1620000,10298739,12401992",./data/images/DUTS_class/728/n03958227_508.jpg,120,77
"903168,3086208,3112162",19.1427904102391,"903168,3086208,3112162",1,"2160000,7379625,7441584",./data/images/DUTS_class/728/ILSVRC2012_val_00002885.jpg,120,77
"1053696,3010858,3068744",69.9161455069582,"1053696,3010858,3068744",0,"2520000,7199244,7337976",./data/images/DUTS_class/728/ILSVRC2012_test_00062803.jpg,120,77
"1204224,3407165,3293551",-54.858681508996504,"1204224,3407165,3293551",0,"2880000,8148243,7876668",./data/images/DUTS_class/728/ILSVRC2014_train_00016079.jpg,120,77
"1354752,5334176,5293701",54.096498748148356,"1354752,5334176,5293701",1,"2786400,10971354,10888229",./data/images/DUTS_class/728/n03958227_629.jpg,120,77
"1505280,2872785,2969676",-81.18218988738815,"1505280,2872785,2969676",1,"3600000,6869135,7100884",./data/images/DUTS_class/728/n03958227_194.jpg,120,77
"1655808,4399611,4729314",-65.59641700784813,"1655808,4399611,4729314",1,"3550800,9435314,10141792",./data/images/DUTS_class/728/n03958227_215.jpg,120,77
"1806336,5105074,4384283",47.06114386529571,"1806336,5105074,4384283",0,"4478400,12656966,10870093",./data/images/DUTS_class/233/n02106382_1955.jpg,120,77
"1956864,5375036,5035265",76.29974719996395,"1956864,5375036,5035265",1,"3712800,10198834,9553756",./data/images/DUTS_class/233/ILSVRC2012_val_00037396.jpg,120,77
"2107392,6282549,5469151",65.59131238396387,"2107392,6282549,5469151",0,"4485600,13372104,11641133",./data/images/DUTS_class/233/ILSVRC2012_val_00032290.jpg,120,77
"2257920,5175894,4887941",37.96011247019106,"2257920,5175894,4887941",0,"4392000,10067980,9507746",./data/images/DUTS_class/233/ILSVRC2012_test_00001011.jpg,120,77
"2408448,5891722,4175432",23.449453690102104,"2408448,5891722,4175432",1,"5548800,13574508,9620236",./data/images/DUTS_class/233/ILSVRC2012_test_00058472.jpg,120,77
"2558976,6651171,5728594",5.060091593204191,"2558976,6651171,5728594",1,"5446800,14157235,12193554",./data/images/DUTS_class/233/ILSVRC2012_test_00026111.jpg,120,77
"2709504,6417416,6529221",31.233124383101373,"2709504,6417416,6529221",1,"5788800,13712550,13951408",./data/images/DUTS_class/233/ILSVRC2012_val_00033178.jpg,120,77
"2860032,6969531,5869257",75.52047338766751,"2860032,6969531,5869257",0,"6840000,16668470,14036415",./data/images/DUTS_class/233/ILSVRC2012_val_00032822.jpg,120,77
"3010560,5172239,4690182",77.67127967837644,"3010560,5172239,4690182",0,"7200000,12370108,11217356",./data/images/DUTS_class/233/ILSVRC2012_test_00035560.jpg,120,77
"3161088,6899333,5328137",40.3872745460304,"3161088,6899333,5328137",1,"7560000,16500736,12742492",./data/images/DUTS_class/233/ILSVRC2012_test_00007244.jpg,120,77
"3311616,6744136,5720392",-58.451108275425774,"3311616,6744136,5720392",1,"7920000,16129525,13680869",./data/images/DUTS_class/233/ILSVRC2012_test_00015881.jpg,120,77
"150528,4022494,4115078",-39.852346303199795,"150528,4022494,4115078",1,"384000,10259578,10495564",./data/images/DUTS_class/933/n07697313_9215.jpg,121,278
"301056,5585656,4918897",-82.06138629538953,"301056,5585656,4918897",1,"720000,13358923,11763358",./data/images/DUTS_class/933/n07697313_11392.jpg,121,278
"451584,4666792,5058659",-58.99104886094602,"451584,4666792,5058659",0,"1080000,11160891,12098450",./data/images/DUTS_class/933/n07697313_8515.jpg,121,278
"602112,5346181,5309356",34.257195522188304,"602112,5346181,5309356",1,"1440000,12785834,12697382",./data/images/DUTS_class/933/n07697313_5875.jpg,121,278
"752640,5640664,5368519",71.89989664749879,"752640,5640664,5368519",1,"1608000,12051090,11469388",./data/images/DUTS_class/933/n07697313_9135.jpg,121,278
"903168,5298683,5244847",-56.7504809835446,"903168,5298683,5244847",0,"2160000,12672439,12543599",./data/images/DUTS_class/933/n07697313_8129.jpg,121,278
"1053696,3842074,3380029",-73.50112903682903,"1053696,3842074,3380029",1,"2242800,8176627,7193520",./data/images/DUTS_class/933/n07697313_6383.jpg,121,278
"1204224,4582655,4608442",-36.65328863818321,"1204224,4582655,4608442",0,"2505600,9533902,9587621",./data/images/DUTS_class/933/n07697313_6775.jpg,121,278
"1354752,5292743,4691693",-21.138837075751027,"1354752,5292743,4691693",0,"3240000,12657782,11219964",./data/images/DUTS_class/933/ILSVRC2012_val_00038724.jpg,121,278
"1505280,4763017,4015312",-46.025836924694815,"1505280,4763017,4015312",0,"3600000,11390168,9601753",./data/images/DUTS_class/933/n07697313_5499.jpg,121,278
"1655808,4955701,4446407",36.66892829747393,"1655808,4955701,4446407",0,"3960000,11852073,10633415",./data/images/DUTS_class/933/ILSVRC2013_test_00002344.jpg,121,278
"1806336,5262670,4917651",54.65034305839447,"1806336,5262670,4917651",0,"4320000,12585630,11760264",./data/images/DUTS_class/933/n07697313_6650.jpg,121,278
"1956864,5133689,3381781",-33.24746460668976,"1956864,5133689,3381781",1,"4680000,12277958,8087212",./data/images/DUTS_class/933/n07697313_16376.jpg,121,278
"2107392,5828709,5778867",-54.341262379260776,"2107392,5828709,5778867",1,"5023200,13893752,13774546",./data/images/DUTS_class/933/n07697313_5520.jpg,121,278
"2257920,4212144,3761278",57.840993618312204,"2257920,4212144,3761278",0,"5400000,10074355,8995636",./data/images/DUTS_class/933/n07697313_8181.jpg,121,278
"2408448,5317095,4912112",65.5933733762827,"2408448,5317095,4912112",0,"7680000,16954900,15663856",./data/images/DUTS_class/933/ILSVRC2012_test_00052731.jpg,121,278
"2558976,4289864,4140309",73.64617621597924,"2558976,4289864,4140309",1,"6120000,10260034,9901949",./data/images/DUTS_class/782/n04152593_41857.jpg,121,278
"2709504,5599796,6535694",9.565895630517259,"2709504,5599796,6535694",0,"6480000,13392014,15630638",./data/images/DUTS_class/782/n04152593_74897.jpg,121,278
"2860032,3710767,3251960",-54.43323795397024,"2860032,3710767,3251960",1,"6110400,7926845,6946677",./data/images/DUTS_class/782/n03782006_3846.jpg,121,278
"3010560,5195289,4796891",-48.668716879991024,"3010560,5195289,4796891",0,"7200000,12424195,11471751",./data/images/DUTS_class/782/n04152593_36882.jpg,121,278
"3161088,6669368,6391014",-43.506912607812176,"3161088,6669368,6391014",0,"5670000,11962291,11462878",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,121,278
"3311616,4624547,4474995",71.57461890324402,"3311616,4624547,4474995",0,"7920000,11060034,10701949",./data/images/DUTS_class/782/n03782006_15934.jpg,121,278
"3462144,6252330,6356041",13.0725325010481,"3462144,6252330,6356041",1,"9522000,17195578,17480794",./data/images/DUTS_class/782/n03782006_15110.jpg,121,278
"3612672,4087835,3740988",71.36005797984079,"3612672,4087835,3740988",1,"8640000,9775435,8946058",./data/images/DUTS_class/782/n03782006_14185.jpg,121,278
"3763200,5804737,5311577",-15.725654294754676,"3763200,5804737,5311577",0,"8010000,12355023,11305936",./data/images/DUTS_class/782/n03782006_11777.jpg,121,278
"3913728,5102435,4837888",71.70248896155513,"3913728,5102435,4837888",1,"8330400,10860501,10297495",./data/images/DUTS_class/782/n03211117_794.jpg,121,278
"4064256,5905089,5411929",-0.3816331436387799,"4064256,5905089,5411929",0,"8650800,12568623,11519536",./data/images/DUTS_class/782/n04152593_35530.jpg,121,278
"4214784,3822113,3766880",-31.476409276163693,"4214784,3822113,3766880",1,"10080000,9140014,9008154",./data/images/DUTS_class/782/n04152593_42676.jpg,121,278
"4365312,3883748,3785054",21.392066376055286,"4365312,3883748,3785054",1,"10509600,9349218,9111808",./data/images/DUTS_class/782/ILSVRC2012_test_00063295.jpg,121,278
"4515840,5938682,5347685",86.19712501312239,"4515840,5938682,5347685",1,"10800000,14202759,12789332",./data/images/DUTS_class/782/n03782006_14575.jpg,121,278
"4666368,5343526,5485008",-33.1401594054995,"4666368,5343526,5485008",1,"11160000,12777800,13116749",./data/images/DUTS_class/782/n03211117_5364.jpg,121,278
"4816896,5827309,5088869",61.5531687655826,"4816896,5827309,5088869",0,"11520000,13936014,12169687",./data/images/DUTS_class/782/n03782006_1253.jpg,121,278
"150528,3354582,2830650",13.274808109024164,"150528,3354582,2830650",0,"320400,7140582,6024857",./data/images/DUTS_class/38/ILSVRC2012_test_00060392.jpg,122,144
"301056,3159653,2823674",-88.1232387835931,"301056,3159653,2823674",1,"672000,7050463,6300445",./data/images/DUTS_class/38/ILSVRC2012_test_00010132.jpg,122,144
"451584,4061465,3558442",-70.40897831079765,"451584,4061465,3558442",0,"961200,8645412,7574761",./data/images/DUTS_class/38/n01687978_7600.jpg,122,144
"602112,4098967,3957293",-27.57021374979666,"602112,4098967,3957293",0,"1185600,8071060,7791994",./data/images/DUTS_class/38/n01675722_4129.jpg,122,144
"752640,5255807,5266054",-9.204962997967414,"752640,5255807,5266054",1,"1800000,12569398,12594364",./data/images/DUTS_class/38/ILSVRC2012_test_00071582.jpg,122,144
"903168,5520771,5072887",60.73952377202453,"903168,5520771,5072887",0,"2109600,12894641,11848639",./data/images/DUTS_class/38/ILSVRC2012_test_00070583.jpg,122,144
"1053696,4629770,4728402",49.831481497300956,"1053696,4629770,4728402",1,"2251200,9890852,10101811",./data/images/DUTS_class/38/ILSVRC2012_test_00035788.jpg,122,144
"1204224,4268116,4216770",85.877188473362,"1204224,4268116,4216770",1,"2880000,10207478,10084621",./data/images/DUTS_class/38/ILSVRC2012_test_00053042.jpg,122,144
"1354752,6392769,5913350",-88.23286256663934,"1354752,6392769,5913350",1,"3240000,15291741,14144509",./data/images/DUTS_class/950/n07747607_47004.jpg,122,144
"1505280,3097415,2742879",-29.86063986471109,"1505280,3097415,2742879",1,"3240000,6667782,5904649",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,122,144
"1655808,4573498,4458387",25.966887412391273,"1655808,4573498,4458387",0,"3524400,9734729,9489699",./data/images/DUTS_class/950/n07747607_2783.jpg,122,144
"1806336,4190657,3871273",-13.631681765731287,"1806336,4190657,3871273",0,"3772800,8752523,8085736",./data/images/DUTS_class/950/n07747607_67733.jpg,122,144
"1956864,4015793,2780896",58.004645898733635,"1956864,4015793,2780896",0,"4680000,9603052,6648722",./data/images/DUTS_class/950/n07747607_44084.jpg,122,144
"2107392,5272935,5033571",-18.567517662891827,"2107392,5272935,5033571",0,"5040000,12609821,12036376",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,122,144
"2257920,4890548,4405133",76.33100100306423,"2257920,4890548,4405133",1,"5400000,11690121,10528986",./data/images/DUTS_class/950/n07747607_38784.jpg,122,144
"2408448,5946147,5412812",-81.8072131948602,"2408448,5946147,5412812",1,"5760000,14220902,12945153",./data/images/DUTS_class/950/n07768694_874.jpg,122,144
"150528,5371602,4945520",48.59761419614147,"150528,5371602,4945520",1,"384000,13700710,12613853",./data/images/DUTS_class/327/ILSVRC2012_test_00096678.jpg,123,232
"301056,5165338,5327314",-29.28307113501309,"301056,5165338,5327314",0,"768000,13174000,13587083",./data/images/DUTS_class/327/ILSVRC2012_test_00059390.jpg,123,232
"451584,6405147,6029755",-10.322097949671386,"451584,6405147,6029755",1,"1080000,15319393,14421792",./data/images/DUTS_class/327/ILSVRC2014_train_00021573.jpg,123,232
"602112,2664194,2338151",-19.108793541702727,"602112,2664194,2338151",1,"1281600,5670849,4976793",./data/images/DUTS_class/327/ILSVRC2012_test_00043995.jpg,123,232
"752640,6968258,7021510",-45.7882460684726,"752640,6968258,7021510",1,"1764000,16332377,16457052",./data/images/DUTS_class/327/ILSVRC2012_test_00046533.jpg,123,232
"903168,6790337,6758565",-68.66506749230926,"903168,6790337,6758565",1,"1922400,14453004,14385460",./data/images/DUTS_class/327/ILSVRC2012_test_00025095.jpg,123,232
"1053696,4531004,4499367",52.622196858783006,"1053696,4531004,4499367",1,"3360000,14448138,14347558",./data/images/DUTS_class/327/ILSVRC2013_test_00007656.jpg,123,232
"1204224,5403118,5313611",-81.79515662967773,"1204224,5403118,5313611",1,"2880000,12920499,12706895",./data/images/DUTS_class/327/ILSVRC2013_test_00008559.jpg,123,232
"1354752,6425499,6975168",11.148816038634436,"1354752,6425499,6975168",0,"2894400,13729000,14904020",./data/images/DUTS_class/327/ILSVRC2013_test_00007203.jpg,123,232
"1505280,4607050,4370665",-71.22300893868362,"1505280,4607050,4370665",1,"3864000,11825131,11218506",./data/images/DUTS_class/327/n02317335_17961.jpg,123,232
"1655808,4720730,4333901",-43.94562690751765,"1655808,4720730,4333901",1,"3960000,11288934,10363682",./data/images/DUTS_class/327/ILSVRC2012_test_00097091.jpg,123,232
"1806336,4827124,4037749",12.202442619458807,"1806336,4827124,4037749",1,"4996800,13353447,11170033",./data/images/DUTS_class/327/ILSVRC2013_test_00005460.jpg,123,232
"1956864,4197756,3309366",40.95624263572904,"1956864,4197756,3309366",0,"4804800,10306407,8124861",./data/images/DUTS_class/327/ILSVRC2013_test_00008341.jpg,123,232
"2107392,4962819,4739281",-75.53263533413231,"2107392,4962819,4739281",0,"4435200,10444116,9973937",./data/images/DUTS_class/327/ILSVRC2014_train_00025243.jpg,123,232
"2257920,5692522,5584477",33.92865596190872,"2257920,5692522,5584477",1,"5400000,13613659,13355468",./data/images/DUTS_class/327/ILSVRC2012_test_00007957.jpg,123,232
"2408448,4029231,5012394",-34.338681086554196,"2408448,4029231,5012394",1,"4320000,7226229,8990004",./data/images/DUTS_class/327/ILSVRC2013_test_00006343.jpg,123,232
"2558976,5722063,3557723",55.34015755325356,"2558976,5722063,3557723",1,"7915200,17698683,11004192",./data/images/DUTS_class/14/ILSVRC2012_test_00000993.jpg,123,232
"2709504,5709522,3982787",-65.30420595949133,"2709504,5709522,3982787",0,"7884000,16613018,11588281",./data/images/DUTS_class/14/ILSVRC2012_test_00049391.jpg,123,232
"2860032,6247488,5240218",-53.439542635741,"2860032,6247488,5240218",0,"8937600,19522484,16375144",./data/images/DUTS_class/14/ILSVRC2012_test_00000256.jpg,123,232
"3010560,6988866,7738041",17.147284806749994,"3010560,6988866,7738041",0,"9120000,21171809,23441626",./data/images/DUTS_class/14/ILSVRC2012_test_00036564.jpg,123,232
