img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2107392,7491711,7138632",5.332041606406476,"2107392,7491711,7138632",0,"5040000,17917003,17072276",./data/images/DUTS_class/659/n03775546_19471.jpg,177,36
"4365312,7204613,7224786",-73.94545844905167,"4365312,7204613,7224786",1,"10440000,17230705,17279067",./data/images/DUTS_class/21/ILSVRC2012_test_00008230.jpg,176,0
"2257920,5901051,6285005",-58.719753593690946,"2257920,5901051,6285005",1,"5436000,14207907,15131586",./data/images/DUTS_class/659/n03775546_8921.jpg,177,36
"4515840,5628267,5721696",-62.71392031623189,"4515840,5628267,5721696",1,"9612000,11978879,12177777",./data/images/DUTS_class/21/ILSVRC2013_test_00007500.jpg,176,0
"2408448,4356524,4856248",48.64152834918806,"2408448,4356524,4856248",1,"7680000,13891244,15484760",./data/images/DUTS_class/659/n03775546_6843.jpg,177,36
"4666368,6629789,7140998",-19.21710536456598,"4666368,6629789,7140998",1,"7365600,10465187,11272033",./data/images/DUTS_class/21/sun_btqgtvvifrthpsyl.jpg,176,0
"2558976,5580391,5322973",20.367913693652056,"2558976,5580391,5322973",0,"6120000,13342134,12726857",./data/images/DUTS_class/681/n03832673_12316.jpg,177,36
"4816896,7797756,8246501",1.4385349227288202,"4816896,7797756,8246501",0,"10675200,17280194,18275121",./data/images/DUTS_class/21/ILSVRC2013_test_00005368.jpg,176,0
"2709504,6781387,6731854",-17.42036251604489,"2709504,6781387,6731854",1,"6480000,16217769,16099268",./data/images/DUTS_class/681/sun_acafrzqfzflrnlvt.jpg,177,36
"2860032,7807596,6757931",63.105360338412,"2860032,7807596,6757931",1,"6840000,18671779,16160924",./data/images/DUTS_class/681/n03832673_15384.jpg,177,36
"3010560,5512841,5588905",6.788510162814276,"3010560,5512841,5588905",1,"7200000,13182563,13364841",./data/images/DUTS_class/681/n03832673_14992.jpg,177,36
"3161088,4476707,4466361",55.451755176657855,"3161088,4476707,4466361",0,"7560000,10704327,10679392",./data/images/DUTS_class/681/n03642806_15299.jpg,177,36
"3311616,5461454,5266860",-74.53650193932144,"3311616,5461454,5266860",1,"7920000,13059824,12594412",./data/images/DUTS_class/681/n03832673_12324.jpg,177,36
"3462144,6650705,6416241",-77.03646024253281,"3462144,6650705,6416241",1,"7369200,14155713,13656317",./data/images/DUTS_class/681/n03642806_22907.jpg,177,36
"3612672,6954900,6679852",74.72452934619514,"3612672,6954900,6679852",0,"8640000,16632438,15974488",./data/images/DUTS_class/681/n03211117_13278.jpg,177,36
"3763200,5776620,5600047",-34.97277696836172,"3763200,5776620,5600047",1,"8010000,12294672,11918937",./data/images/DUTS_class/681/n03584254_21.jpg,177,36
"3913728,6459340,5829909",-18.322168554057384,"3913728,6459340,5829909",0,"9360000,15447145,13941312",./data/images/DUTS_class/681/n03211117_3402.jpg,177,36
"4064256,4680588,4249137",62.98924482644125,"4064256,4680588,4249137",0,"9720000,11191619,10159832",./data/images/DUTS_class/681/n03832673_12560.jpg,177,36
"4214784,5681990,5681990",76.7108501110459,"4214784,5681990,5681990",1,"10080000,13585946,13585946",./data/images/DUTS_class/681/n03642806_20309.jpg,177,36
"4365312,6101699,5839684",-21.17962295905616,"4365312,6101699,5839684",0,"9291600,12987789,12429713",./data/images/DUTS_class/681/n03642806_22728.jpg,177,36
"4515840,7596897,7499063",29.98859883851985,"4515840,7596897,7499063",1,"9648000,16230514,16021129",./data/images/DUTS_class/681/n03642806_23548.jpg,177,36
"4666368,6507537,6590783",66.53123039518475,"4666368,6507537,6590783",1,"11160000,15560778,15760785",./data/images/DUTS_class/681/ILSVRC2012_test_00069668.jpg,177,36
"150528,5020850,3322514",39.64473560343168,"150528,5020850,3322514",1,"360000,12006402,7943848",./data/images/DUTS_class/948/n07742313_609.jpg,178,282
"4816896,7165662,6878606",-2.9013998887003534,"4816896,7165662,6878606",1,"12940800,19251948,18480666",./data/images/DUTS_class/681/n03832673_12248.jpg,177,36
"301056,6440100,6306963",78.53963269751316,"301056,6440100,6306963",0,"720000,15401720,15083201",./data/images/DUTS_class/948/n07742313_18499.jpg,178,282
"451584,4293180,4046374",15.195732611734002,"451584,4293180,4046374",0,"1080000,10266069,9675478",./data/images/DUTS_class/948/n07739125_1597.jpg,178,282
"602112,4871360,4038218",-17.420242595794832,"602112,4871360,4038218",0,"1497600,12116787,10043991",./data/images/DUTS_class/948/n07742313_4970.jpg,178,282
"752640,4547328,3525801",-47.91977756134781,"752640,4547328,3525801",0,"2220000,13412433,10399340",./data/images/DUTS_class/948/n07739125_12175.jpg,178,282
"903168,4540214,3712136",82.3830343688988,"903168,4540214,3712136",1,"1929600,9698430,7928452",./data/images/DUTS_class/948/n07739125_10964.jpg,178,282
"1053696,8483291,7941010",-33.107330764898485,"1053696,8483291,7941010",1,"2242800,18056589,16901797",./data/images/DUTS_class/948/n07739125_18914.jpg,178,282
"1204224,5188991,4846017",-41.798770085998925,"1204224,5188991,4846017",1,"2227200,9595838,8961490",./data/images/DUTS_class/948/n07742313_9391.jpg,178,282
"1354752,4163057,3643741",-25.799915459612322,"1354752,4163057,3643741",1,"2710800,8330681,7291889",./data/images/DUTS_class/948/n07742313_12385.jpg,178,282
"1505280,7020183,6925879",-14.069765839907275,"1505280,7020183,6925879",1,"2820000,13153773,12977470",./data/images/DUTS_class/948/n07739125_2516.jpg,178,282
"1655808,3930500,3253817",-42.12095666295917,"1655808,3930500,3253817",1,"4026000,9559133,7914307",./data/images/DUTS_class/948/n07739125_6351.jpg,178,282
"1806336,7904472,7263156",-31.549839390368422,"1806336,7904472,7263156",0,"3729600,16320528,14996735",./data/images/DUTS_class/948/n07742313_3643.jpg,178,282
"1956864,7993359,7947361",47.70068990262763,"1956864,7993359,7947361",0,"4368000,17842314,17739582",./data/images/DUTS_class/948/n07739125_4488.jpg,178,282
"2107392,6044880,4718856",-23.882048526292568,"2107392,6044880,4718856",1,"6451200,18503654,14443468",./data/images/DUTS_class/309/ILSVRC2012_val_00042624.jpg,178,282
"2257920,6378692,6221025",-44.67632016217043,"2257920,6378692,6221025",1,"7002000,19780498,19290992",./data/images/DUTS_class/309/n02206856_3945.jpg,178,282
"2408448,6522534,3423732",59.61878483642383,"2408448,6522534,3423732",0,"6547200,17730551,9307312",./data/images/DUTS_class/309/ILSVRC2012_test_00035868.jpg,178,282
"2558976,5791979,3597306",83.7445562892972,"2558976,5791979,3597306",1,"6936000,15698565,9750388",./data/images/DUTS_class/309/ILSVRC2012_test_00064625.jpg,178,282
"2709504,6970968,3069804",-76.55246102321155,"2709504,6970968,3069804",1,"8164800,21006072,9251491",./data/images/DUTS_class/309/ILSVRC2012_test_00051486.jpg,178,282
"2860032,6425061,5365395",54.02624351110825,"2860032,6425061,5365395",1,"8344800,18748155,15655917",./data/images/DUTS_class/309/ILSVRC2012_test_00000699.jpg,178,282
"3010560,6649905,5076106",-64.21891392666606,"3010560,6649905,5076106",0,"8832000,19509038,14891468",./data/images/DUTS_class/309/ILSVRC2012_test_00043408.jpg,178,282
"3161088,5616903,3576900",46.310439389134274,"3161088,5616903,3576900",0,"9475200,16836019,10721180",./data/images/DUTS_class/309/ILSVRC2012_test_00085847.jpg,178,282
"3311616,6819361,5420377",38.94467426625181,"3311616,6819361,5420377",1,"10533600,21690927,17242811",./data/images/DUTS_class/309/ILSVRC2012_test_00005297.jpg,178,282
"3462144,6193161,4613096",15.554502838332198,"3462144,6193161,4613096",1,"9273600,16588718,12356385",./data/images/DUTS_class/309/ILSVRC2012_test_00050278.jpg,178,282
"3612672,5893019,4911513",-51.81783293297637,"3612672,5893019,4911513",0,"9331200,15220109,12685826",./data/images/DUTS_class/309/ILSVRC2012_test_00098600.jpg,178,282
"3763200,7323154,4778044",-69.48953670132379,"3763200,7323154,4778044",1,"10230000,19907179,12988932",./data/images/DUTS_class/309/ILSVRC2012_test_00093629.jpg,178,282
"3913728,4342584,3819674",-1.05255196511024,"3913728,4342584,3819674",0,"12074400,13397129,11783431",./data/images/DUTS_class/309/ILSVRC2012_test_00064752.jpg,178,282
"150528,4987640,4952014",-43.472467660053255,"150528,4987640,4952014",1,"301200,9984925,9913502",./data/images/DUTS_class/859/ILSVRC2014_train_00021915.jpg,179,271
"301056,4142958,4203325",-67.98199341896255,"301056,4142958,4203325",0,"640800,8818005,8946548",./data/images/DUTS_class/859/ILSVRC2014_train_00022779.jpg,179,271
"451584,5266924,4975076",-28.134925692024478,"451584,5266924,4975076",0,"1080000,12594679,11896636",./data/images/DUTS_class/859/n04442312_13486.jpg,179,271
"602112,5153427,4612309",79.77345800252962,"602112,5153427,4612309",0,"1440000,12323896,11029802",./data/images/DUTS_class/859/n04442312_7675.jpg,179,271
"752640,5820946,5081122",-19.862364818480586,"752640,5820946,5081122",1,"1800000,13920080,12150769",./data/images/DUTS_class/859/n04392985_8898.jpg,179,271
"903168,4434891,3310973",-79.81570622776091,"903168,4434891,3310973",1,"2160000,10604748,7916024",./data/images/DUTS_class/859/n04442312_22926.jpg,179,271
"1053696,6829592,5473852",-76.52187248209894,"1053696,6829592,5473852",0,"3192000,20688781,16582133",./data/images/DUTS_class/859/n04442312_9785.jpg,179,271
"1204224,6193161,5614627",49.8033577165974,"1204224,6193161,5614627",1,"2563200,13180366,11949136",./data/images/DUTS_class/859/n04442312_8435.jpg,179,271
"1354752,4947782,5126323",42.49825594047732,"1354752,4947782,5126323",0,"3240000,11834763,12262018",./data/images/DUTS_class/859/n04442312_15560.jpg,179,271
"1505280,5972404,5917324",-89.61968263015692,"1505280,5972404,5917324",0,"3600000,14282054,14150368",./data/images/DUTS_class/859/n04442312_6644.jpg,179,271
"1655808,4896181,4546000",10.190707580647183,"1655808,4896181,4546000",1,"5253600,15533990,14422954",./data/images/DUTS_class/859/n04442312_22297.jpg,179,271
"1806336,6406195,6206541",19.02075780077088,"1806336,6406195,6206541",0,"4320000,15320649,14843428",./data/images/DUTS_class/859/n04442312_21000.jpg,179,271
"1956864,5341030,5277362",42.82343606819603,"1956864,5341030,5277362",0,"4992000,13622543,13459904",./data/images/DUTS_class/859/n04442312_9239.jpg,179,271
"2107392,7228456,6691697",-49.85445474222403,"2107392,7228456,6691697",1,"5056800,17345108,16057779",./data/images/DUTS_class/859/ILSVRC2014_train_00024139.jpg,179,271
"2257920,6602749,6170915",-47.86902955386401,"2257920,6602749,6170915",1,"5400000,15790413,14757034",./data/images/DUTS_class/79/ILSVRC2012_test_00098674.jpg,179,271
"2408448,5952433,5611064",59.86472441875953,"2408448,5952433,5611064",1,"6969600,17224287,16236452",./data/images/DUTS_class/79/ILSVRC2012_test_00048274.jpg,179,271
"2558976,7083019,7051150",-66.0756136871668,"2558976,7083019,7051150",0,"6120000,16938938,16862769",./data/images/DUTS_class/79/ILSVRC2012_test_00074996.jpg,179,271
"2709504,6940237,5119013",53.20871356591442,"2709504,6940237,5119013",1,"5767200,14771917,10894916",./data/images/DUTS_class/79/ILSVRC2012_test_00095837.jpg,179,271
"2860032,5854144,5922196",-69.0397614738836,"2860032,5854144,5922196",0,"6931200,14186160,14350910",./data/images/DUTS_class/79/ILSVRC2012_test_00042233.jpg,179,271
"3010560,6173111,5646731",-71.52767928532981,"3010560,6173111,5646731",1,"7200000,14762063,13503056",./data/images/DUTS_class/79/ILSVRC2012_test_00001917.jpg,179,271
"3161088,6800752,5594258",-41.50942908136097,"3161088,6800752,5594258",1,"7560000,16264003,13377939",./data/images/DUTS_class/79/ILSVRC2012_test_00006909.jpg,179,271
"3311616,7130691,7018452",-27.83433935117895,"3311616,7130691,7018452",1,"7920000,17053010,16784581",./data/images/DUTS_class/79/n01784675_4648.jpg,179,271
"3462144,6542564,4808155",-33.351949267370074,"3462144,6542564,4808155",1,"8280000,15646136,11497073",./data/images/DUTS_class/79/ILSVRC2012_test_00019903.jpg,179,271
"3612672,7182604,6646364",-4.131147517107408,"3612672,7182604,6646364",1,"8640000,17176934,15894131",./data/images/DUTS_class/79/n01784675_2450.jpg,179,271
"3763200,6147192,5451421",-79.02574956030655,"3763200,6147192,5451421",1,"8910000,14555697,12909128",./data/images/DUTS_class/79/ILSVRC2012_test_00014879.jpg,179,271
"3913728,7880477,8062571",-45.22225885554671,"3913728,7880477,8062571",0,"9984000,20100477,20565133",./data/images/DUTS_class/79/ILSVRC2012_test_00080007.jpg,179,271
"4064256,6042218,5591632",35.5194540877786,"4064256,6042218,5591632",0,"9720000,14448085,13369989",./data/images/DUTS_class/79/ILSVRC2012_test_00079408.jpg,179,271
"4214784,7665984,7208559",-15.054018188387218,"4214784,7665984,7208559",1,"10080000,18332791,17238459",./data/images/DUTS_class/79/ILSVRC2012_test_00047205.jpg,179,271
"150528,6200587,4741107",16.223676599242722,"150528,6200587,4741107",0,"378000,15570458,11905642",./data/images/DUTS_class/178/ILSVRC2012_test_00096567.jpg,180,258
"301056,4526954,4637533",73.96020291761377,"301056,4526954,4637533",1,"720000,10824606,11089056",./data/images/DUTS_class/178/ILSVRC2012_test_00061613.jpg,180,258
"451584,5886144,5260210",-71.8104544167924,"451584,5886144,5260210",1,"1026000,13372205,11949680",./data/images/DUTS_class/178/ILSVRC2012_test_00060204.jpg,180,258
"602112,5674868,5307740",44.41523347938003,"602112,5674868,5307740",1,"1920000,18095439,16924603",./data/images/DUTS_class/178/n02092339_1753.jpg,180,258
"752640,5747196,5926869",53.227976544566566,"752640,5747196,5926869",0,"1800000,13744167,14173825",./data/images/DUTS_class/178/n02092339_7271.jpg,180,258
"903168,5406265,4986893",-11.063706262763105,"903168,5406265,4986893",1,"2685600,16074494,14827617",./data/images/DUTS_class/178/ILSVRC2012_test_00005616.jpg,180,258
"1053696,5979461,5372682",51.45863751505743,"1053696,5979461,5372682",0,"2578800,14636134,13151507",./data/images/DUTS_class/178/n02092339_7499.jpg,180,258
"1204224,4771377,4156032",-58.941257194882056,"1204224,4771377,4156032",1,"2880000,11409371,9937566",./data/images/DUTS_class/178/ILSVRC2012_test_00070937.jpg,180,258
"1354752,4833428,5234580",45.11766964783337,"1354752,4833428,5234580",0,"3240000,11557990,12517686",./data/images/DUTS_class/178/ILSVRC2012_test_00013378.jpg,180,258
"1505280,5251725,5352899",-70.97022378353878,"1505280,5251725,5352899",0,"3600000,12558154,12800112",./data/images/DUTS_class/178/ILSVRC2012_test_00012783.jpg,180,258
"1655808,5410503,5656582",-39.34688415182283,"1655808,5410503,5656582",1,"2970000,9704602,10145788",./data/images/DUTS_class/178/ILSVRC2013_test_00000974.jpg,180,258
"1806336,5843417,5760781",0.7150439775600148,"1806336,5843417,5760781",1,"4449600,14395189,14191895",./data/images/DUTS_class/178/ILSVRC2012_test_00091304.jpg,180,258
"1956864,5158635,4892850",38.32883316282837,"1956864,5158635,4892850",0,"4680000,12336053,11700160",./data/images/DUTS_class/178/ILSVRC2012_test_00080636.jpg,180,258
"2107392,6451434,6533358",53.324398004984005,"2107392,6451434,6533358",0,"5040000,15428621,15624223",./data/images/DUTS_class/178/ILSVRC2012_test_00033207.jpg,180,258
"2257920,5865115,4806051",86.42842292700827,"2257920,5865115,4806051",1,"5400000,14028081,11495121",./data/images/DUTS_class/178/ILSVRC2012_test_00000905.jpg,180,258
"2408448,6359520,6228362",33.64056489631291,"2408448,6359520,6228362",0,"5529600,14601043,14299795",./data/images/DUTS_class/178/ILSVRC2012_test_00073038.jpg,180,258
"2558976,6930579,6695813",27.92036164413959,"2558976,6930579,6695813",1,"7752000,20995170,20284168",./data/images/DUTS_class/483/sun_adodnzyqxqmbqdui.jpg,180,258
"2709504,7412563,7446946",-9.974022953428374,"2709504,7412563,7446946",0,"5335200,14595614,14662823",./data/images/DUTS_class/483/sun_aetqzqsbghjqbpgu.jpg,180,258
"2860032,6447833,6355961",-85.42787286694954,"2860032,6447833,6355961",0,"9120000,20560699,20268268",./data/images/DUTS_class/483/sun_apfbgrrvrklansgh.jpg,180,258
"3010560,6817082,6885634",-19.502091555682487,"3010560,6817082,6885634",0,"9288000,21031900,21243267",./data/images/DUTS_class/483/sun_abctubtbqhjaayhg.jpg,180,258
"3161088,7151131,6481566",-25.022284578663374,"3161088,7151131,6481566",0,"6728400,15221787,13796880",./data/images/DUTS_class/483/sun_aduqpdofesbqjucg.jpg,180,258
"3311616,6518892,6567966",-79.70486890859907,"3311616,6518892,6567966",1,"7048800,13875462,13979623",./data/images/DUTS_class/483/sun_aglcbstlmlnyvxsm.jpg,180,258
"3462144,6319352,7154961",74.71152165454973,"3462144,6319352,7154961",1,"7369200,13451041,15230437",./data/images/DUTS_class/483/sun_bloiepetajcmgjea.jpg,180,258
"3612672,7738098,7249157",-59.7771371970819,"3612672,7738098,7249157",0,"7200000,15421462,14446218",./data/images/DUTS_class/483/sun_btbarhkpunoslqwk.jpg,180,258
"3763200,6201537,6473306",-0.3294160941367039,"3763200,6201537,6473306",1,"8010000,13201141,13779968",./data/images/DUTS_class/483/sun_afhsqskbpjoevlmx.jpg,180,258
"3913728,6253882,6675454",-86.45863009388145,"3913728,6253882,6675454",0,"8330400,13311529,14209248",./data/images/DUTS_class/483/sun_aduovtnrsmdtcpie.jpg,180,258
"4064256,8263841,7632854",-65.14674761405584,"4064256,8263841,7632854",0,"8650800,17588801,16246143",./data/images/DUTS_class/483/sun_aryorwavmxdkirkj.jpg,180,258
"4214784,6026143,5658656",-29.78306723052146,"4214784,6026143,5658656",0,"10080000,14411807,13532639",./data/images/DUTS_class/483/sun_apqgustdatvobiyw.jpg,180,258
"4365312,6979965,7469688",22.25866498287661,"4365312,6979965,7469688",0,"9291600,14858023,15900726",./data/images/DUTS_class/483/sun_apkncxxjepzqmdyk.jpg,180,258
"4515840,7012647,6892105",5.526076112483665,"4515840,7012647,6892105",1,"9792000,15206687,14946051",./data/images/DUTS_class/483/sun_aqovnqluoeklwzbr.jpg,180,258
"4666368,7372972,7430173",-29.928453713610267,"4666368,7372972,7430173",0,"10006800,15811420,15934167",./data/images/DUTS_class/483/sun_beogvbkrnycuuceb.jpg,180,258
"4816896,6275884,6237585",-30.6366911813798,"4816896,6275884,6237585",1,"14246400,18560648,18447917",./data/images/DUTS_class/483/sun_aqdmndojwupcntcn.jpg,180,258
"150528,5357645,5429324",-19.31911635578913,"150528,5357645,5429324",1,"332400,11829982,11988367",./data/images/DUTS_class/240/ILSVRC2012_test_00070022.jpg,181,215
"301056,5599985,5048349",53.716516320484,"301056,5599985,5048349",1,"720000,13392312,12072427",./data/images/DUTS_class/240/ILSVRC2012_test_00000978.jpg,181,215
"451584,6764455,6931485",-4.9793858952485825,"451584,6764455,6931485",0,"1080000,16177028,16576683",./data/images/DUTS_class/240/ILSVRC2012_test_00003767.jpg,181,215
"602112,4802946,4274271",66.24866718056228,"602112,4802946,4274271",1,"1440000,11489291,10224636",./data/images/DUTS_class/240/n02107908_7711.jpg,181,215
