img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,7292248,6969710",47.0144053746495,"3010560,7292248,6969710",1,"7200000,17439719,16667712",./data/images/DUTS_class/386/ILSVRC2012_test_00004734.jpg,138,87
"3161088,6869961,6794602",-31.05746211204121,"3161088,6869961,6794602",0,"7560000,16429302,16248904",./data/images/DUTS_class/386/sun_byfbzladnpnaeypt.jpg,138,87
"3311616,6662005,5838284",-3.8012729109773744,"3311616,6662005,5838284",1,"7048800,14181238,12428074",./data/images/DUTS_class/386/sun_akqxraigraaqykwu.jpg,138,87
"3462144,5613995,4572797",-70.57256743464364,"3462144,5613995,4572797",0,"7396800,11993295,9768183",./data/images/DUTS_class/386/n02504458_2419.jpg,138,87
"3612672,7251346,7608698",64.37030491005535,"3612672,7251346,7608698",1,"7286400,14624891,15345571",./data/images/DUTS_class/386/sun_adjioqeksmvaqqxh.jpg,138,87
"3763200,6071105,5890744",81.27753989835702,"3763200,6071105,5890744",0,"8040000,12970630,12584718",./data/images/DUTS_class/386/ILSVRC2012_test_00053685.jpg,138,87
"150528,3597821,3228468",42.16755381610705,"150528,3597821,3228468",1,"360000,8603619,7719900",./data/images/DUTS_class/620/n03211117_3742.jpg,139,3
"3913728,6097298,5826453",2.676853389369072,"3913728,6097298,5826453",0,"8985600,14000466,13378174",./data/images/DUTS_class/386/ILSVRC2012_test_00042235.jpg,138,87
"4064256,5879840,5430408",23.96917048577231,"4064256,5879840,5430408",0,"9720000,14061207,12986159",./data/images/DUTS_class/386/n02504458_6449.jpg,138,87
"301056,5144695,4719131",-72.21062687185594,"301056,5144695,4719131",1,"720000,12302567,11284621",./data/images/DUTS_class/620/n03642806_23484.jpg,139,3
"4214784,6753997,6140927",5.185039515231266,"4214784,6753997,6140927",0,"9004800,14430469,13119686",./data/images/DUTS_class/386/ILSVRC2014_train_00049774.jpg,138,87
"4365312,5682501,5428570",-16.658413683522852,"4365312,5682501,5428570",1,"9430800,12275256,11726387",./data/images/DUTS_class/386/ILSVRC2012_test_00000823.jpg,138,87
"451584,4887055,4141314",22.60866461876897,"451584,4887055,4141314",1,"1080000,11687070,9903072",./data/images/DUTS_class/620/n03642806_7891.jpg,139,3
"4515840,5548585,4989767",34.19428958810667,"4515840,5548585,4989767",0,"9540000,11721697,10540910",./data/images/DUTS_class/386/ILSVRC2012_val_00015578.jpg,138,87
"602112,4374318,4271648",24.47832185823675,"602112,4374318,4271648",1,"1440000,10459859,10213988",./data/images/DUTS_class/620/n03642806_18590.jpg,139,3
"4666368,5486844,4774684",-31.523920754642266,"4666368,5486844,4774684",0,"9969600,11721910,10199868",./data/images/DUTS_class/386/sun_bhwxagnbrahnsbnw.jpg,138,87
"4816896,6589218,6528693",32.6807715574198,"4816896,6589218,6528693",1,"10828800,14813480,14678141",./data/images/DUTS_class/386/ILSVRC2012_test_00026568.jpg,138,87
"752640,5590755,4813219",76.84033567458953,"752640,5590755,4813219",0,"1920000,14260169,12277006",./data/images/DUTS_class/620/n03642806_18135.jpg,139,3
"903168,4871179,4383559",-8.424066289411726,"903168,4871179,4383559",0,"1922400,10367482,9329395",./data/images/DUTS_class/620/n03642806_15070.jpg,139,3
"1053696,3335889,3294016",61.602715701496926,"1053696,3335889,3294016",0,"2494800,7899446,7800076",./data/images/DUTS_class/620/n03642806_13015.jpg,139,3
"1204224,4108787,3897873",-31.264840376739453,"1204224,4108787,3897873",0,"2880000,9825435,9320887",./data/images/DUTS_class/620/n03642806_12057.jpg,139,3
"1354752,4389817,4250466",55.312552689235595,"1354752,4389817,4250466",0,"3456000,11196180,10840705",./data/images/DUTS_class/620/n03642806_11897.jpg,139,3
"1505280,4503016,4376322",84.00294743278573,"1505280,4503016,4376322",1,"3612000,10796257,10492855",./data/images/DUTS_class/620/n03642806_19674.jpg,139,3
"1655808,5348094,4924107",2.015568414236455,"1655808,5348094,4924107",1,"3960000,12789744,11775272",./data/images/DUTS_class/620/n03642806_21262.jpg,139,3
"1806336,4092096,4013935",64.6190216219589,"1806336,4092096,4013935",1,"4320000,9784991,9598178",./data/images/DUTS_class/620/n03642806_18928.jpg,139,3
"1956864,4187549,3627180",76.44043811215951,"1956864,4187549,3627180",1,"4680000,10013721,8673353",./data/images/DUTS_class/620/ILSVRC2012_test_00035809.jpg,139,3
"2107392,4348014,3597441",49.300898602508994,"2107392,4348014,3597441",1,"5040000,10400140,8605325",./data/images/DUTS_class/620/n03642806_18705.jpg,139,3
"2257920,4704830,3899965",-41.533481557682435,"2257920,4704830,3899965",0,"5472000,11403005,9452086",./data/images/DUTS_class/817/n04285008_2907.jpg,139,3
"2408448,5239735,4518087",-18.530137366205626,"2408448,5239735,4518087",1,"5760000,12531574,10804898",./data/images/DUTS_class/817/n04285008_3863.jpg,139,3
"2558976,5862382,4961086",22.965157351445388,"2558976,5862382,4961086",1,"6120000,14018666,11862981",./data/images/DUTS_class/817/n04285008_12196.jpg,139,3
"2709504,6406148,4819201",-16.154777932323995,"2709504,6406148,4819201",0,"6004800,14196642,10679258",./data/images/DUTS_class/817/ILSVRC2012_val_00010983.jpg,139,3
"2860032,6047168,5942947",-3.6289607143311287,"2860032,6047168,5942947",0,"6064800,12823034,12602332",./data/images/DUTS_class/817/n04285008_6183.jpg,139,3
"3010560,6163372,6011250",14.747354807442193,"3010560,6163372,6011250",0,"6072000,12428071,12121394",./data/images/DUTS_class/817/n04285008_1730.jpg,139,3
"3161088,6886594,6895379",-13.624823572605465,"3161088,6886594,6895379",1,"6501600,14165236,14183270",./data/images/DUTS_class/817/n04285008_3005.jpg,139,3
"3311616,4817573,4239593",14.168286857900839,"3311616,4817573,4239593",1,"7920000,11519117,10136320",./data/images/DUTS_class/817/n04285008_3729.jpg,139,3
"3462144,5911896,6103471",-78.43855950112071,"3462144,5911896,6103471",0,"5520000,9425757,9731157",./data/images/DUTS_class/817/n04285008_4069.jpg,139,3
"3612672,5660553,5796182",-49.94065311657419,"3612672,5660553,5796182",1,"7689600,12049428,12338326",./data/images/DUTS_class/817/n04285008_5924.jpg,139,3
"3763200,4946922,4863525",33.437492563748435,"3763200,4946922,4863525",0,"9000000,11828676,11629454",./data/images/DUTS_class/817/n04285008_11384.jpg,139,3
"3913728,5604005,5361364",-18.593307169068662,"3913728,5604005,5361364",0,"8330400,11928226,11411616",./data/images/DUTS_class/817/n04285008_2460.jpg,139,3
"4064256,6359629,6467375",-66.68701754178909,"4064256,6359629,6467375",1,"10530000,16476497,16755626",./data/images/DUTS_class/817/n04285008_5838.jpg,139,3
"4214784,5289306,5276575",-63.41891827903029,"4214784,5289306,5276575",0,"11323200,14210177,14175981",./data/images/DUTS_class/817/n04285008_2653.jpg,139,3
"150528,4140941,3567142",46.06840862796324,"150528,4140941,3567142",1,"320400,8808823,7587932",./data/images/DUTS_class/80/ILSVRC2012_test_00070866.jpg,140,15
"301056,5465061,5176995",-26.431027509223448,"301056,5465061,5176995",0,"883200,16032763,15188111",./data/images/DUTS_class/80/ILSVRC2012_test_00004688.jpg,140,15
"451584,5242783,4862367",7.818149307983121,"451584,5242783,4862367",0,"1018800,11828644,10970335",./data/images/DUTS_class/80/ILSVRC2012_test_00038434.jpg,140,15
"602112,4958942,4366130",49.65073280908436,"602112,4958942,4366130",1,"1281600,10555157,9293237",./data/images/DUTS_class/80/ILSVRC2012_test_00038353.jpg,140,15
"752640,6001828,5922945",-73.44875393725295,"752640,6001828,5922945",1,"1800000,14354109,14165067",./data/images/DUTS_class/80/ILSVRC2012_test_00097930.jpg,140,15
"903168,5761872,5072224",38.17297981216305,"903168,5761872,5072224",1,"1922400,12263657,10795447",./data/images/DUTS_class/80/ILSVRC2012_test_00037752.jpg,140,15
"1053696,4123281,4001636",-19.269272269922467,"1053696,4123281,4001636",1,"2797200,10944609,10621880",./data/images/DUTS_class/80/ILSVRC2012_test_00001985.jpg,140,15
"1204224,5168012,5044908",60.61943068123233,"1204224,5168012,5044908",1,"2880000,12358739,12064629",./data/images/DUTS_class/80/ILSVRC2012_test_00007356.jpg,140,15
"1354752,5513823,5116219",-31.284027023063974,"1354752,5513823,5116219",1,"2862000,11648009,10807800",./data/images/DUTS_class/80/ILSVRC2013_test_00007744.jpg,140,15
"1505280,5701692,4590605",23.298606721640052,"1505280,5701692,4590605",0,"3204000,12135916,9771029",./data/images/DUTS_class/80/ILSVRC2012_test_00034716.jpg,140,15
"1655808,5029675,4823269",89.61858499195583,"1655808,5029675,4823269",0,"4250400,12910560,12380569",./data/images/DUTS_class/80/ILSVRC2012_test_00007107.jpg,140,15
"1806336,4769879,4575413",-55.92384728489648,"1806336,4769879,4575413",0,"4492800,11864538,11380871",./data/images/DUTS_class/80/ILSVRC2012_test_00051380.jpg,140,15
"1956864,5321094,5213173",-14.466892080257466,"1956864,5321094,5213173",0,"4180800,11368384,11137531",./data/images/DUTS_class/80/ILSVRC2012_test_00042106.jpg,140,15
"2107392,4765388,5231741",-70.87074566369412,"2107392,4765388,5231741",1,"5829600,13181853,14471984",./data/images/DUTS_class/80/ILSVRC2012_test_00037532.jpg,140,15
"2257920,4650274,4039863",31.428716735650678,"2257920,4650274,4039863",0,"5400000,11121968,9662290",./data/images/DUTS_class/80/ILSVRC2012_test_00047115.jpg,140,15
"2408448,5902342,5444982",-74.33023916958655,"2408448,5902342,5444982",1,"5548800,13598379,12544766",./data/images/DUTS_class/80/ILSVRC2012_test_00035607.jpg,140,15
"2558976,4486391,4496511",-85.42785280418431,"2558976,4486391,4496511",0,"5732400,10050380,10073114",./data/images/DUTS_class/831/n04344873_11363.jpg,140,15
"2709504,7312640,6866875",-68.35528488320965,"2709504,7312640,6866875",0,"7430400,20052758,18830572",./data/images/DUTS_class/831/n04344873_7756.jpg,140,15
"2860032,5938212,5893245",-57.50662370687566,"2860032,5938212,5893245",1,"6840000,14201251,14093700",./data/images/DUTS_class/831/n04344873_6795.jpg,140,15
"3010560,7904273,7893693",48.9959173457286,"3010560,7904273,7893693",0,"7200000,18900328,18875156",./data/images/DUTS_class/831/n04344873_3187.jpg,140,15
"3161088,5911414,4925383",-85.33298127890784,"3161088,5911414,4925383",0,"7560000,14137647,11778853",./data/images/DUTS_class/831/n04344873_1769.jpg,140,15
"3311616,4850493,4370264",46.67739916195896,"3311616,4850493,4370264",0,"7920000,11599062,10450321",./data/images/DUTS_class/831/n04256520_40098.jpg,140,15
"3462144,5528623,5092734",49.76941569647869,"3462144,5528623,5092734",0,"8280000,13223264,12180576",./data/images/DUTS_class/831/n04256520_31363.jpg,140,15
"3612672,6680099,6290765",-13.481881374576789,"3612672,6680099,6290765",0,"9129600,16879037,15895230",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,140,15
"3763200,5298961,5701071",34.02110740186734,"3763200,5298961,5701071",0,"8010000,11280128,12136453",./data/images/DUTS_class/831/n04256520_4097.jpg,140,15
"3913728,6621773,6855771",85.3012486550735,"3913728,6621773,6855771",0,"8424000,14252867,14756367",./data/images/DUTS_class/831/n04256520_38022.jpg,140,15
"4064256,5282568,5495837",-73.06271511707159,"4064256,5282568,5495837",0,"9720000,12631312,13141966",./data/images/DUTS_class/831/n04344873_9734.jpg,140,15
"4214784,6564119,5689789",-14.450437958281666,"4214784,6564119,5689789",0,"10147200,15803718,13698759",./data/images/DUTS_class/831/n04344873_11621.jpg,140,15
"4365312,7081851,7205878",-84.51004098373737,"4365312,7081851,7205878",0,"9048000,14678711,14935630",./data/images/DUTS_class/831/n04344873_10321.jpg,140,15
"4515840,5745086,5607458",55.714538380266845,"4515840,5745086,5607458",0,"10800000,13739864,13410521",./data/images/DUTS_class/831/n04344873_4141.jpg,140,15
"4666368,7008802,6936240",88.80706048965516,"4666368,7008802,6936240",0,"11160000,16762570,16588990",./data/images/DUTS_class/831/n04256520_1530.jpg,140,15
"4816896,7310870,5930297",41.88285118549811,"4816896,7310870,5930297",1,"11827200,17950644,14560416",./data/images/DUTS_class/831/n04344873_10513.jpg,140,15
"150528,5409497,4998041",-14.276269469008966,"150528,5409497,4998041",1,"360000,12936078,11952140",./data/images/DUTS_class/353/ILSVRC2012_test_00011123.jpg,141,162
"301056,6084357,5885579",-20.382605206719717,"301056,6084357,5885579",0,"640800,12951007,12528389",./data/images/DUTS_class/353/ILSVRC2012_test_00010081.jpg,141,162
"451584,5209902,4876639",23.76565480485661,"451584,5209902,4876639",0,"961200,11088338,10379147",./data/images/DUTS_class/353/ILSVRC2013_test_00005056.jpg,141,162
"602112,5843824,5869927",-89.81156239309506,"602112,5843824,5869927",0,"1440000,13975931,14038719",./data/images/DUTS_class/353/ILSVRC2012_test_00002108.jpg,141,162
"752640,5704387,5203910",43.11540038860954,"752640,5704387,5203910",0,"1848000,14010323,12780756",./data/images/DUTS_class/353/ILSVRC2012_test_00006226.jpg,141,162
"903168,4549140,3491631",44.940716000873316,"903168,4549140,3491631",0,"2160000,10879049,8349353",./data/images/DUTS_class/353/ILSVRC2012_test_00077995.jpg,141,162
"1053696,4934546,3717674",-72.99798272373926,"1053696,4934546,3717674",0,"2402400,11251522,8477935",./data/images/DUTS_class/353/ILSVRC2013_test_00006477.jpg,141,162
"1204224,4658434,4290833",-61.65109955064844,"1204224,4658434,4290833",1,"3494400,13517688,12450881",./data/images/DUTS_class/353/ILSVRC2012_test_00078066.jpg,141,162
"1354752,5906538,4987343",-14.070078510036767,"1354752,5906538,4987343",1,"2883600,12572089,10614810",./data/images/DUTS_class/353/ILSVRC2013_test_00005553.jpg,141,162
"1505280,4297996,3252713",-24.475034782495168,"1505280,4297996,3252713",0,"3600000,10280267,7779675",./data/images/DUTS_class/353/ILSVRC2012_test_00041710.jpg,141,162
"1655808,4412861,3739538",-69.31656367223141,"1655808,4412861,3739538",0,"3960000,10555387,8944791",./data/images/DUTS_class/353/ILSVRC2012_test_00047535.jpg,141,162
"1806336,5343199,4923095",26.879502559732558,"1806336,5343199,4923095",0,"4608000,13628117,12556526",./data/images/DUTS_class/353/ILSVRC2012_test_00094052.jpg,141,162
"1956864,6195897,4910374",50.57311718450279,"1956864,6195897,4910374",1,"4680000,14819798,11744781",./data/images/DUTS_class/353/ILSVRC2012_test_00004306.jpg,141,162
"2107392,5238831,3604890",12.229185371644961,"2107392,5238831,3604890",1,"6165600,15326473,10546651",./data/images/DUTS_class/353/ILSVRC2013_test_00007085.jpg,141,162
"2257920,5602843,5328449",0.17727011993423505,"2257920,5602843,5328449",1,"5400000,13399058,12742582",./data/images/DUTS_class/353/ILSVRC2012_test_00099167.jpg,141,162
"2408448,5413619,5085219",-88.16820580183544,"2408448,5413619,5085219",1,"5760000,12948371,12162935",./data/images/DUTS_class/353/ILSVRC2012_test_00038035.jpg,141,162
"2558976,4500178,3794714",10.466350966153827,"2558976,4500178,3794714",1,"6120000,10761858,9073924",./data/images/DUTS_class/936/n07714571_9374.jpg,141,162
"2709504,4863362,4087217",-31.272757197510103,"2709504,4863362,4087217",0,"5767200,10351693,8699657",./data/images/DUTS_class/936/n07714571_5203.jpg,141,162
"2860032,8994035,8693982",9.00377153126216,"2860032,8994035,8693982",0,"7159200,22512674,21761958",./data/images/DUTS_class/936/n07714571_2754.jpg,141,162
"3010560,5433775,4793908",-6.541481934495224,"3010560,5433775,4793908",0,"7200000,12994401,11463751",./data/images/DUTS_class/936/n07714571_2199.jpg,141,162
"3161088,7094125,5990431",-30.84171933980565,"3161088,7094125,5990431",1,"10080000,22620846,19101827",./data/images/DUTS_class/936/n07714571_3138.jpg,141,162
"3311616,5265185,5728773",-56.88448041930352,"3311616,5265185,5728773",1,"7920000,12591558,13700534",./data/images/DUTS_class/936/n07714571_9142.jpg,141,162
"3462144,5794645,5558478",68.0022438605445,"3462144,5794645,5558478",1,"8280000,13858128,13293196",./data/images/DUTS_class/936/n03400231_20361.jpg,141,162
"3612672,5564120,5155562",-38.241397300592325,"3612672,5564120,5155562",0,"7689600,11842736,10973212",./data/images/DUTS_class/936/ILSVRC2012_test_00004745.jpg,141,162
"3763200,7585387,6742698",41.09678436200522,"3763200,7585387,6742698",0,"9600000,19347985,17198873",./data/images/DUTS_class/936/n07714571_5259.jpg,141,162
"3913728,5383438,5360032",-25.68414765864057,"3913728,5383438,5360032",0,"8330400,11459369,11409785",./data/images/DUTS_class/936/n07714571_1214.jpg,141,162
"4064256,7138202,5862295",-26.041832623937736,"4064256,7138202,5862295",1,"9687600,17021190,13980562",./data/images/DUTS_class/936/n07714571_8612.jpg,141,162
"4214784,5040129,4683222",9.444498894545674,"4214784,5040129,4683222",0,"8971200,10727437,9967910",./data/images/DUTS_class/936/n07714571_5148.jpg,141,162
"4365312,9485656,8968867",-46.07302818289118,"4365312,9485656,8968867",0,"11553600,25104868,23737323",./data/images/DUTS_class/936/n07714571_769.jpg,141,162
"4515840,7585102,7677231",-67.86503190004048,"4515840,7585102,7677231",0,"13392000,22494089,22767237",./data/images/DUTS_class/936/n07714571_5359.jpg,141,162
"4666368,7535138,7561627",64.73153009789428,"4666368,7535138,7561627",1,"10676400,17239014,17299673",./data/images/DUTS_class/936/n07714571_6253.jpg,141,162
"4816896,5967533,5074048",85.78456200325115,"4816896,5967533,5074048",0,"11520000,14270760,12133078",./data/images/DUTS_class/936/n07714571_8398.jpg,141,162
"150528,5554236,5424415",62.16087975279913,"150528,5554236,5424415",0,"333600,12308957,12021232",./data/images/DUTS_class/705/n02924116_907.jpg,142,130
"301056,5491195,5210561",-44.759296965897896,"301056,5491195,5210561",0,"720000,13132594,12461693",./data/images/DUTS_class/705/ILSVRC2012_test_00098324.jpg,142,130
"451584,4292778,4050243",-44.39077882014398,"451584,4292778,4050243",1,"1080000,10269028,9688827",./data/images/DUTS_class/705/sun_bhfsxzkusalzdfkg.jpg,142,130
"602112,5189333,5212709",7.60200462368084,"602112,5189333,5212709",1,"1440000,12410399,12466623",./data/images/DUTS_class/705/n04487081_4631.jpg,142,130
"752640,5619495,4680265",40.499786107238926,"752640,5619495,4680265",1,"1656000,12362321,10295115",./data/images/DUTS_class/705/ILSVRC2014_train_00041065.jpg,142,130
"903168,5078757,4735985",-76.31329121052987,"903168,5078757,4735985",0,"2160000,12146124,11326267",./data/images/DUTS_class/705/ILSVRC2012_test_00038711.jpg,142,130
"1053696,5602134,5785121",54.73983060206282,"1053696,5602134,5785121",1,"2520000,13397493,13835108",./data/images/DUTS_class/705/n02924116_61339.jpg,142,130
"1204224,4812627,4860190",-62.81642674641193,"1204224,4812627,4860190",0,"3840000,15345949,15497889",./data/images/DUTS_class/705/sun_atutomffrubpoiva.jpg,142,130
