img_3,angle,img_2,flip,img_1,img_path,item,other_item
"903168,3498356,3442954",-52.430009681708135,"903168,3498356,3442954",0,"2052000,7946434,7820700",./data/images/DUTS_class/107/ILSVRC2014_train_00019980.jpg,176,216
"4365312,5898742,4988457",-32.78651476311781,"4365312,5898742,4988457",1,"10440000,14106077,11928324",./data/images/DUTS_class/12/n01532829_3098.jpg,175,75
"4515840,7500775,7668982",47.13544130707874,"4515840,7500775,7668982",1,"12780000,21227648,21703338",./data/images/DUTS_class/12/ILSVRC2012_test_00000413.jpg,175,75
"1053696,5234770,5482191",83.78631885048992,"1053696,5234770,5482191",0,"2520000,12517919,13110234",./data/images/DUTS_class/107/ILSVRC2014_train_00000230.jpg,176,216
"4666368,5241599,4880651",9.064774522492314,"4666368,5241599,4880651",0,"12499200,14039517,13072839",./data/images/DUTS_class/12/ILSVRC2012_test_00070369.jpg,175,75
"1204224,4651191,4747472",4.315692177010618,"1204224,4651191,4747472",1,"2112000,8157336,8326304",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,176,216
"4816896,7915658,4539235",31.727867443187762,"4816896,7915658,4539235",0,"13708800,22527514,12918418",./data/images/DUTS_class/12/n01532829_13813.jpg,175,75
"1354752,4094833,7287800",-53.817146592789506,"1354752,4094833,7287800",0,"3240000,9791278,17429585",./data/images/DUTS_class/107/ILSVRC2012_test_00065055.jpg,176,216
"1505280,5469296,5350462",77.3616334443258,"1505280,5469296,5350462",1,"2700000,9810157,9597088",./data/images/DUTS_class/107/ILSVRC2014_train_00005967.jpg,176,216
"1655808,5562033,5110994",53.2463013797705,"1655808,5562033,5110994",1,"3960000,13301010,12222283",./data/images/DUTS_class/107/ILSVRC2014_train_00025881.jpg,176,216
"1806336,3798264,3843163",-55.36003876997025,"1806336,3798264,3843163",0,"4320000,9082547,9190009",./data/images/DUTS_class/107/ILSVRC2014_train_00016896.jpg,176,216
"1956864,5711786,5877704",14.164890367367134,"1956864,5711786,5877704",0,"6224400,18165972,18694006",./data/images/DUTS_class/107/ILSVRC2014_train_00015946.jpg,176,216
"150528,5884680,5799973",18.381180123137284,"150528,5884680,5799973",0,"292800,11446001,11281238",./data/images/DUTS_class/659/n03775546_6782.jpg,177,246
"2107392,6540396,6882566",-39.94293767836971,"2107392,6540396,6882566",1,"5040000,15644154,16462313",./data/images/DUTS_class/107/ILSVRC2014_train_00005508.jpg,176,216
"2257920,6023354,4112517",69.07322201656075,"2257920,6023354,4112517",1,"5400000,14404521,9833183",./data/images/DUTS_class/107/ILSVRC2014_train_00017465.jpg,176,216
"301056,4697868,4766169",-37.485680570623096,"301056,4697868,4766169",0,"720000,11233994,11396999",./data/images/DUTS_class/659/n03775546_9101.jpg,177,246
"2408448,6002461,5537589",-65.43465284660711,"2408448,6002461,5537589",1,"6451200,16077679,14832216",./data/images/DUTS_class/107/n01910747_407.jpg,176,216
"2558976,7101449,5923477",87.16485558322431,"2558976,7101449,5923477",0,"5467200,15171183,12653936",./data/images/DUTS_class/931/n07693725_23219.jpg,176,216
"451584,5115656,4680812",-64.33722459738458,"451584,5115656,4680812",0,"1080000,12233205,11193431",./data/images/DUTS_class/659/n03775546_1835.jpg,177,246
"2709504,4288386,4177525",-84.40707407350872,"2709504,4288386,4177525",0,"6480000,10254214,9989210",./data/images/DUTS_class/931/n07693725_11023.jpg,176,216
"602112,6334500,5915899",72.52400279443751,"602112,6334500,5915899",0,"912000,9593820,8959589",./data/images/DUTS_class/659/n03775546_2803.jpg,177,246
"2860032,7075838,7303767",45.57811920108772,"2860032,7075838,7303767",0,"7569600,18727582,19330497",./data/images/DUTS_class/931/n07693725_3120.jpg,176,216
"3010560,6435176,6242955",-45.412779834167786,"3010560,6435176,6242955",1,"7080000,15132753,14680730",./data/images/DUTS_class/931/n07693725_500.jpg,176,216
"752640,4580830,4243868",-22.117803899219727,"752640,4580830,4243868",1,"1800000,10953178,10147285",./data/images/DUTS_class/659/n03775546_8455.jpg,177,246
"3161088,5892039,4380164",13.498319909766819,"3161088,5892039,4380164",1,"6728400,12541734,9323687",./data/images/DUTS_class/931/n07693725_8971.jpg,176,216
"903168,4723447,4592996",58.66398208795525,"903168,4723447,4592996",1,"1915200,10016950,9740198",./data/images/DUTS_class/659/n03775546_9566.jpg,177,246
"3311616,7091259,6843293",52.07452142568503,"3311616,7091259,6843293",1,"7920000,16958918,16365718",./data/images/DUTS_class/931/n07693725_529.jpg,176,216
"1053696,5269439,5551949",-79.70557306423727,"1053696,5269439,5551949",1,"2226000,11130468,11727564",./data/images/DUTS_class/659/n04263257_3476.jpg,177,246
"3462144,6037261,5891913",-7.533700622344668,"3462144,6037261,5891913",0,"8280000,14437797,14089874",./data/images/DUTS_class/931/n07693725_12175.jpg,176,216
"1204224,5916805,5762299",-32.57938894141196,"1204224,5916805,5762299",0,"2880000,14148845,13779021",./data/images/DUTS_class/659/ILSVRC2013_test_00000020.jpg,177,246
"3612672,7235391,7356983",70.00692303052335,"3612672,7235391,7356983",1,"7689600,15399778,15658414",./data/images/DUTS_class/931/n07693725_13490.jpg,176,216
"3763200,5813810,4809520",-42.18426414549603,"3763200,5813810,4809520",0,"8010000,12373110,10235769",./data/images/DUTS_class/931/n07693725_10691.jpg,176,216
"1354752,5679655,5421472",-70.96030609040531,"1354752,5679655,5421472",1,"4255200,17838501,17027835",./data/images/DUTS_class/659/ILSVRC2012_val_00043226.jpg,177,246
"3913728,6276077,6379297",-75.550553806251,"3913728,6276077,6379297",0,"9360000,15008938,15255663",./data/images/DUTS_class/931/ILSVRC2012_test_00036527.jpg,176,216
"1505280,6480251,5690951",-6.4149543569801875,"1505280,6480251,5690951",1,"4800000,20663561,18146720",./data/images/DUTS_class/659/n03775546_9994.jpg,177,246
"4064256,5950764,5854005",42.2163913976826,"4064256,5950764,5854005",0,"9720000,14230152,13998756",./data/images/DUTS_class/931/ILSVRC2014_train_00050954.jpg,176,216
"1655808,6682556,6728089",-64.47591501976271,"1655808,6682556,6728089",1,"3960000,15980822,16089930",./data/images/DUTS_class/659/n03775546_18832.jpg,177,246
"4214784,5242258,4942904",79.37385356904035,"4214784,5242258,4942904",0,"10080000,12536122,11819738",./data/images/DUTS_class/931/n07693725_1176.jpg,176,216
"1806336,6354666,5716270",32.748510936584736,"1806336,6354666,5716270",1,"5126400,18035083,16223393",./data/images/DUTS_class/659/n03775546_3022.jpg,177,246
"4365312,6553207,5975503",66.64985283623035,"4365312,6553207,5975503",1,"10440000,15673200,14290974",./data/images/DUTS_class/931/n07693725_5069.jpg,176,216
"1956864,4748042,4764426",-56.7807629579605,"1956864,4748042,4764426",0,"4680000,11354736,11394060",./data/images/DUTS_class/659/n03775546_8048.jpg,177,246
"4515840,7553679,7511924",-60.50869388341778,"4515840,7553679,7511924",1,"10800000,18064694,17964757",./data/images/DUTS_class/931/n07693725_12769.jpg,176,216
"2107392,7953100,5925497",12.734165991384726,"2107392,7953100,5925497",1,"6115200,23077528,17194170",./data/images/DUTS_class/659/ILSVRC2012_val_00030108.jpg,177,246
"4666368,5582060,5073952",-7.642145001800685,"4666368,5582060,5073952",1,"11160000,13348877,12133099",./data/images/DUTS_class/931/n07693725_2161.jpg,176,216
"2257920,5465649,5401720",5.9301956575315975,"2257920,5465649,5401720",1,"5400000,13070426,12917416",./data/images/DUTS_class/659/n03775546_3408.jpg,177,246
"4816896,6488044,6320863",-34.94149977636083,"4816896,6488044,6320863",0,"11520000,15516321,15116387",./data/images/DUTS_class/931/n07693725_1279.jpg,176,216
"2408448,6460737,5032137",58.306525417785856,"2408448,6460737,5032137",1,"5760000,15450090,12032712",./data/images/DUTS_class/659/n03775546_18815.jpg,177,246
"2558976,6563459,6960840",-48.518807691781156,"2558976,6563459,6960840",0,"7262400,18627908,19755466",./data/images/DUTS_class/17/ILSVRC2012_test_00009005.jpg,177,246
"2709504,6251203,6112309",-58.59741065319758,"2709504,6251203,6112309",0,"7668000,17692269,17299459",./data/images/DUTS_class/17/ILSVRC2012_test_00080421.jpg,177,246
"2860032,6190401,4637368",-61.269025919179924,"2860032,6190401,4637368",0,"9028800,19541831,14638859",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,177,246
"3010560,6276577,4495367",-7.9326267399280255,"3010560,6276577,4495367",0,"7800000,16261984,11647808",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,177,246
"3161088,6530243,5351353",-30.522142266025114,"3161088,6530243,5351353",1,"10080000,20822734,17063622",./data/images/DUTS_class/17/n01580077_4383.jpg,177,246
"3311616,5809363,5740832",89.03137724021013,"3311616,5809363,5740832",1,"8527200,14959276,14782742",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,177,246
"3462144,5778326,5498018",4.843829577510803,"3462144,5778326,5498018",0,"9384000,15661294,14901543",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,177,246
"3612672,6292235,5971946",-86.399399219237,"3612672,6292235,5971946",1,"11520000,20063951,19042554",./data/images/DUTS_class/17/ILSVRC2012_test_00009653.jpg,177,246
"3763200,7578195,7503975",-18.10684746761973,"3763200,7578195,7503975",0,"10650000,21446362,21235971",./data/images/DUTS_class/17/ILSVRC2012_test_00007313.jpg,177,246
"3913728,5994574,5657316",-37.45660613929287,"3913728,5994574,5657316",1,"11044800,16916624,15965237",./data/images/DUTS_class/17/ILSVRC2012_test_00010287.jpg,177,246
"4064256,7289445,7452886",-75.87708324710448,"4064256,7289445,7452886",0,"11631600,20862328,21330796",./data/images/DUTS_class/17/ILSVRC2012_test_00084952.jpg,177,246
"4214784,6710958,6750385",-35.57441928212254,"4214784,6710958,6750385",1,"11558400,18404235,18512396",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,177,246
"4365312,6131106,5508562",58.33451973555285,"4365312,6131106,5508562",0,"11136000,15638033,14049873",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,177,246
"150528,4441059,4009542",-57.847165414574654,"150528,4441059,4009542",0,"412800,12177966,10994561",./data/images/DUTS_class/948/n07739125_8142.jpg,178,18
"4515840,7260572,6771570",31.696336050068965,"4515840,7260572,6771570",0,"14400000,23152616,21592944",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,177,246
"301056,7332043,3828565",-41.00872589805575,"301056,7332043,3828565",1,"640800,15606717,8148981",./data/images/DUTS_class/948/n07739125_9658.jpg,178,18
"4666368,6217279,6304016",-57.57379949407358,"4666368,6217279,6304016",0,"13503600,17992136,18242170",./data/images/DUTS_class/17/ILSVRC2012_test_00055732.jpg,177,246
"451584,4943673,4381986",26.78332851421649,"451584,4943673,4381986",1,"1252800,13704985,12146908",./data/images/DUTS_class/948/n07742313_1933.jpg,178,18
"4816896,5782770,4790840",-8.930052165580008,"4816896,5782770,4790840",0,"15360000,18438850,15275747",./data/images/DUTS_class/17/ILSVRC2012_test_00098240.jpg,177,246
"602112,3308664,3008453",-48.42682819498093,"602112,3308664,3008453",1,"1435200,7885377,7169965",./data/images/DUTS_class/948/n07742313_1117.jpg,178,18
"752640,6813230,6047801",58.7626273264429,"752640,6813230,6047801",0,"1800000,16293630,14462533",./data/images/DUTS_class/948/n07739125_3928.jpg,178,18
"903168,5256481,4912319",36.82297908294928,"903168,5256481,4912319",0,"2880000,16761626,15663795",./data/images/DUTS_class/948/n07739125_9308.jpg,178,18
"1053696,4154128,2852504",-8.428585705864066,"1053696,4154128,2852504",1,"2679600,10563975,7254049",./data/images/DUTS_class/948/n07739125_9556.jpg,178,18
"1204224,8344264,7932648",31.07100434951872,"1204224,8344264,7932648",1,"2764800,19157888,18212309",./data/images/DUTS_class/948/n07742313_17071.jpg,178,18
"1354752,3338857,3162741",74.97748298783648,"1354752,3338857,3162741",1,"3240000,7983241,7561375",./data/images/DUTS_class/948/n07742313_5202.jpg,178,18
"1505280,8641323,8291973",-10.771968815905497,"1505280,8641323,8291973",1,"4800000,27554610,26440836",./data/images/DUTS_class/948/n07739125_10279.jpg,178,18
"1655808,5168237,3530136",73.86821208387957,"1655808,5168237,3530136",1,"4699200,14666138,10018423",./data/images/DUTS_class/948/n07742313_6510.jpg,178,18
"1806336,6451540,5978781",-13.293005881762712,"1806336,6451540,5978781",1,"5760000,20572250,19064879",./data/images/DUTS_class/948/n07742313_12367.jpg,178,18
"1956864,6129409,4981767",7.264064156979117,"1956864,6129409,4981767",1,"4165200,13045815,10602805",./data/images/DUTS_class/948/n07742313_13593.jpg,178,18
"2107392,7872439,7554070",-46.83888026330202,"2107392,7872439,7554070",1,"4468800,16691990,16016950",./data/images/DUTS_class/948/n07742313_2050.jpg,178,18
"2257920,5590468,4993011",-8.271754700081544,"2257920,5590468,4993011",0,"4806000,11900748,10628724",./data/images/DUTS_class/948/n07742313_19751.jpg,178,18
"2408448,4981157,5268128",59.83277144259976,"2408448,4981157,5268128",0,"5760000,11911838,12598220",./data/images/DUTS_class/948/ILSVRC2012_test_00046377.jpg,178,18
"2558976,5798035,5536411",8.885983094436599,"2558976,5798035,5536411",0,"6120000,13865456,13239488",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,178,18
"2709504,5845957,4971777",49.723343928047505,"2709504,5845957,4971777",1,"6480000,13982301,11891113",./data/images/DUTS_class/677/ILSVRC2012_test_00046282.jpg,178,18
"2860032,6034487,8598130",39.27864564319202,"2860032,6034487,8598130",0,"6840000,14430811,20563571",./data/images/DUTS_class/677/n03804744_1544.jpg,178,18
"3010560,6229217,4971083",-19.05460711681002,"3010560,6229217,4971083",0,"7200000,14896513,11887562",./data/images/DUTS_class/677/n03804744_12275.jpg,178,18
"3161088,7069930,6962865",-3.5605721444652687,"3161088,7069930,6962865",0,"6728400,15048169,14820515",./data/images/DUTS_class/677/ILSVRC2012_test_00016428.jpg,178,18
"3311616,5282297,5208139",-2.868847158021623,"3311616,5282297,5208139",1,"10243200,16338926,16109694",./data/images/DUTS_class/677/n03804744_7430.jpg,178,18
"3462144,7007306,6920192",-36.11616423764608,"3462144,7007306,6920192",0,"7396800,14970164,14783959",./data/images/DUTS_class/677/n03804744_28610.jpg,178,18
"3612672,5372742,4856279",-35.584625222083005,"3612672,5372742,4856279",1,"7689600,11435723,10336357",./data/images/DUTS_class/677/ILSVRC2012_test_00074303.jpg,178,18
"3763200,5483453,5408235",-37.51321950617722,"3763200,5483453,5408235",0,"9000000,13112343,12932418",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,178,18
"3913728,5981497,5498307",35.574953961206106,"3913728,5981497,5498307",1,"9360000,14304025,13148121",./data/images/DUTS_class/677/n03804744_18617.jpg,178,18
"4064256,6626704,6705853",-8.087519453355227,"4064256,6626704,6705853",1,"9720000,15848773,16038240",./data/images/DUTS_class/677/ILSVRC2012_test_00002000.jpg,178,18
"4214784,6787076,6231312",-22.031049467538423,"4214784,6787076,6231312",0,"10080000,16232816,14903481",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,178,18
"4365312,6178328,5956300",69.76158930405438,"4365312,6178328,5956300",0,"10440000,14775105,14243893",./data/images/DUTS_class/677/n03804744_6620.jpg,178,18
"4515840,6686317,5430778",-79.45461106515529,"4515840,6686317,5430778",1,"10800000,15989615,12986334",./data/images/DUTS_class/677/n03134739_9646.jpg,178,18
"4666368,7155560,7130564",55.30337592788097,"4666368,7155560,7130564",1,"9969600,15287305,15233834",./data/images/DUTS_class/677/n03804744_29921.jpg,178,18
"4816896,6779537,6088902",10.294531347969057,"4816896,6779537,6088902",0,"10252800,14430224,12960423",./data/images/DUTS_class/677/ILSVRC2012_test_00032210.jpg,178,18
"150528,5166572,4874724",-2.21779695726498,"150528,5166572,4874724",0,"360000,12354679,11656636",./data/images/DUTS_class/859/n04442312_13486.jpg,179,109
"301056,4444723,4094526",27.089424751229227,"301056,4444723,4094526",1,"955200,14101190,12990154",./data/images/DUTS_class/859/n04442312_22297.jpg,179,109
"451584,4344580,4343048",-29.70433881537907,"451584,4344580,4343048",0,"1425600,13715060,13710087",./data/images/DUTS_class/859/n04442312_17818.jpg,179,109
"602112,6726696,6189937",-85.65163677063394,"602112,6726696,6189937",0,"1444800,16141108,14853779",./data/images/DUTS_class/859/ILSVRC2014_train_00024139.jpg,179,109
"752640,5721399,5666289",22.151084665825366,"752640,5721399,5666289",1,"1800000,13682054,13550368",./data/images/DUTS_class/859/n04442312_6644.jpg,179,109
"903168,5609488,5216452",-2.4429199201925944,"903168,5609488,5216452",0,"2167200,13460513,12517671",./data/images/DUTS_class/859/n04442312_11765.jpg,179,109
"1053696,5921298,5181474",49.23787308186394,"1053696,5921298,5181474",0,"2520000,14160080,12390769",./data/images/DUTS_class/859/n04392985_8898.jpg,179,109
"1204224,5027428,4963765",-26.54920921326024,"1204224,5027428,4963765",0,"3072000,12822543,12659904",./data/images/DUTS_class/859/n04442312_9239.jpg,179,109
"1354752,4947782,5126323",19.015418885267266,"1354752,4947782,5126323",1,"3240000,11834763,12262018",./data/images/DUTS_class/859/n04442312_15560.jpg,179,109
"1505280,5321109,5244352",56.05396024186328,"1505280,5321109,5244352",0,"3600000,12724249,12540560",./data/images/DUTS_class/859/n04442312_27277.jpg,179,109
"1655808,5489400,5453774",88.76216121264892,"1655808,5489400,5453774",1,"3313200,10988925,10917502",./data/images/DUTS_class/859/ILSVRC2014_train_00021915.jpg,179,109
"1806336,6599604,6502891",23.679388054391023,"1806336,6599604,6502891",1,"4320000,15782088,15550407",./data/images/DUTS_class/859/ILSVRC2012_test_00007299.jpg,179,109
"1956864,5604890,5063728",35.59776785077457,"1956864,5604890,5063728",0,"4680000,13403896,12109802",./data/images/DUTS_class/859/n04442312_7675.jpg,179,109
"2107392,7180947,5825232",81.75257603300348,"2107392,7180947,5825232",1,"6384000,21752781,17646133",./data/images/DUTS_class/859/n04442312_9785.jpg,179,109
"2257920,6556592,6356930",-42.51916717177677,"2257920,6556592,6356930",1,"5400000,15680649,15203428",./data/images/DUTS_class/859/n04442312_21000.jpg,179,109
"2408448,4936651,3812733",65.2419726936341,"2408448,4936651,3812733",0,"5760000,11804748,9116024",./data/images/DUTS_class/859/n04442312_22926.jpg,179,109
"2558976,6396907,6190665",14.420285436785335,"2558976,6396907,6190665",1,"6099600,15247895,14756428",./data/images/DUTS_class/349/ILSVRC2012_test_00002397.jpg,179,109
"2709504,6619494,6283781",83.22787350068421,"2709504,6619494,6283781",0,"5788800,14141544,13423835",./data/images/DUTS_class/349/ILSVRC2012_test_00014184.jpg,179,109
