img_3,angle,img_2,flip,img_1,img_path,item,other_item
"301056,4644374,4658390",3.202728929757612,"301056,4644374,4658390",1,"832800,12846878,12885733",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,137,5
"451584,5354874,4568189",76.32355052765307,"451584,5354874,4568189",0,"1440000,17075379,14566880",./data/images/DUTS_class/100/n01860187_327.jpg,137,5
"602112,5792995,6797441",-56.482110345266314,"602112,5792995,6797441",1,"1670400,16071056,18858022",./data/images/DUTS_class/100/ILSVRC2012_test_00039544.jpg,137,5
"752640,5659670,5136923",-1.086012309584575,"752640,5659670,5136923",1,"2208000,16604704,15070511",./data/images/DUTS_class/100/ILSVRC2012_test_00000501.jpg,137,5
"903168,4910348,3638464",25.249106331951154,"903168,4910348,3638464",0,"2160000,11745488,8703055",./data/images/DUTS_class/100/ILSVRC2012_test_00049907.jpg,137,5
"1053696,3816674,3617565",1.991572582276902,"1053696,3816674,3617565",0,"2553600,9245758,8762486",./data/images/DUTS_class/100/ILSVRC2012_test_00069392.jpg,137,5
"1204224,6921730,6983884",-30.894743862783628,"1204224,6921730,6983884",1,"3072000,17654541,17812914",./data/images/DUTS_class/100/ILSVRC2012_test_00021638.jpg,137,5
"1354752,4931068,5043344",79.46885789667449,"1354752,4931068,5043344",0,"3456000,12577916,12864198",./data/images/DUTS_class/100/ILSVRC2012_test_00007020.jpg,137,5
"1505280,4402509,3916148",-7.826008649735512,"1505280,4402509,3916148",0,"4176000,12213576,10864305",./data/images/DUTS_class/100/ILSVRC2012_test_00029267.jpg,137,5
"1655808,4560952,4607071",-59.20473118861392,"1655808,4560952,4607071",1,"4422000,12178805,12301792",./data/images/DUTS_class/100/ILSVRC2012_test_00035798.jpg,137,5
"1806336,5974742,4762328",74.84330171354604,"1806336,5974742,4762328",1,"3398400,11240099,8959301",./data/images/DUTS_class/100/n01860187_770.jpg,137,5
"1956864,5709336,3982524",-39.25085983796439,"1956864,5709336,3982524",0,"6208800,18114332,12635387",./data/images/DUTS_class/100/ILSVRC2012_test_00046012.jpg,137,5
"2107392,6808742,6619473",10.114297717211073,"2107392,6808742,6619473",0,"5308800,17152730,16676163",./data/images/DUTS_class/100/ILSVRC2012_test_00024346.jpg,137,5
"2257920,6038711,6017203",-79.5031199495847,"2257920,6038711,6017203",0,"5616000,15020205,14966710",./data/images/DUTS_class/100/ILSVRC2012_test_00064728.jpg,137,5
"2408448,5940582,5524428",-54.479747776816026,"2408448,5940582,5524428",1,"5760000,14208583,13213015",./data/images/DUTS_class/100/n01860187_6663.jpg,137,5
"2558976,4145166,3263635",56.90530937131165,"2558976,4145166,3263635",0,"6120000,9912614,7803547",./data/images/DUTS_class/951/n07749582_15763.jpg,137,5
"2709504,7707059,6561890",-69.54305117457278,"2709504,7707059,6561890",0,"5767200,16404813,13966568",./data/images/DUTS_class/951/n07749582_17042.jpg,137,5
"2860032,4565570,3605142",-87.80571020511152,"2860032,4565570,3605142",1,"6840000,10918017,8620168",./data/images/DUTS_class/951/ILSVRC2012_test_00043095.jpg,137,5
"3010560,5612912,4157056",14.03453514483114,"3010560,5612912,4157056",0,"7200000,13423700,9940962",./data/images/DUTS_class/951/ILSVRC2012_test_00007922.jpg,137,5
"3161088,5060228,4293370",31.77155576332797,"3161088,5060228,4293370",0,"7560000,12101037,10266590",./data/images/DUTS_class/951/ILSVRC2012_test_00041158.jpg,137,5
"3311616,6323461,5814583",5.8120570740009745,"3311616,6323461,5814583",1,"7550400,14417686,13258328",./data/images/DUTS_class/951/ILSVRC2012_test_00051117.jpg,137,5
"3462144,5657976,3496862",-68.05547794300924,"3462144,5657976,3496862",1,"8280000,13531634,8362054",./data/images/DUTS_class/951/ILSVRC2012_test_00056698.jpg,137,5
"3612672,5515856,4949014",28.163274400644212,"3612672,5515856,4949014",0,"10051200,15346667,13770442",./data/images/DUTS_class/951/n07749582_5059.jpg,137,5
"3763200,5775913,4266401",50.57510480737083,"3763200,5775913,4266401",0,"9000000,13813063,10202027",./data/images/DUTS_class/951/ILSVRC2014_train_00038414.jpg,137,5
"3913728,6713405,6038615",-80.63743989027846,"3913728,6713405,6038615",0,"9609600,16484671,14827010",./data/images/DUTS_class/951/ILSVRC2014_train_00036081.jpg,137,5
"4064256,4717372,4106238",-63.943698581625036,"4064256,4717372,4106238",0,"9720000,11280990,9818731",./data/images/DUTS_class/951/n07749582_20067.jpg,137,5
"4214784,4518131,3320262",63.78024530267334,"4214784,4518131,3320262",1,"12028800,12894530,9476128",./data/images/DUTS_class/951/ILSVRC2012_test_00068817.jpg,137,5
"4365312,7276528,4628236",43.33099387565185,"4365312,7276528,4628236",1,"9256800,15429723,9815575",./data/images/DUTS_class/951/n07749582_18533.jpg,137,5
"4515840,5586374,5732353",-7.4319977936947055,"4515840,5586374,5732353",0,"9648000,11933431,12245219",./data/images/DUTS_class/951/ILSVRC2012_val_00030225.jpg,137,5
"4666368,6889265,5400339",-21.936449454707528,"4666368,6889265,5400339",0,"11160000,16476636,12914471",./data/images/DUTS_class/951/ILSVRC2012_val_00039834.jpg,137,5
"4816896,5391590,4133909",-7.462938289496805,"4816896,5391590,4133909",0,"10291200,11518513,8830194",./data/images/DUTS_class/951/ILSVRC2012_test_00043804.jpg,137,5
"150528,3114007,2633632",-9.458790613640332,"150528,3114007,2633632",0,"462000,9557428,8083435",./data/images/DUTS_class/134/ILSVRC2012_test_00006781.jpg,138,99
"301056,4693580,3330033",59.88408699443346,"301056,4693580,3330033",1,"640800,9991245,7088890",./data/images/DUTS_class/134/ILSVRC2013_test_00009085.jpg,138,99
"451584,3877742,3905742",38.93044551414255,"451584,3877742,3905742",1,"1112400,9551715,9620800",./data/images/DUTS_class/134/ILSVRC2012_test_00080152.jpg,138,99
"602112,3741231,3424107",23.61224685856932,"602112,3741231,3424107",0,"1843200,11450918,10480142",./data/images/DUTS_class/134/ILSVRC2012_test_00097013.jpg,138,99
"752640,4779429,3474334",-19.790371173372847,"752640,4779429,3474334",1,"2226000,14136580,10276214",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,138,99
"903168,5368703,4868245",-20.419457824655524,"903168,5368703,4868245",1,"2160000,12839832,11642468",./data/images/DUTS_class/134/ILSVRC2013_test_00001045.jpg,138,99
"1053696,5359969,4970644",10.293100741363704,"1053696,5359969,4970644",0,"3301200,16792043,15572452",./data/images/DUTS_class/134/ILSVRC2012_test_00010013.jpg,138,99
"1204224,4419664,3514572",-17.624300336989805,"1204224,4419664,3514572",0,"2889600,10605981,8434814",./data/images/DUTS_class/134/ILSVRC2012_test_00000626.jpg,138,99
"1354752,5353903,5297027",-58.80037162475249,"1354752,5353903,5297027",1,"4320000,17070346,16889056",./data/images/DUTS_class/134/ILSVRC2012_test_00008777.jpg,138,99
"1505280,4040332,3572381",-18.92120083236145,"1505280,4040332,3572381",0,"4080000,10951079,9682842",./data/images/DUTS_class/134/ILSVRC2012_test_00003909.jpg,138,99
"1655808,4206922,3512362",63.28297758792121,"1655808,4206922,3512362",1,"4224000,10729380,8957515",./data/images/DUTS_class/134/ILSVRC2012_test_00066266.jpg,138,99
"1806336,5329272,5390146",-31.535437009895574,"1806336,5329272,5390146",1,"4608000,13593353,13748730",./data/images/DUTS_class/134/ILSVRC2012_test_00090590.jpg,138,99
"1956864,5793326,5239061",-81.01328609703651,"1956864,5793326,5239061",0,"5116800,15147476,13698324",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,138,99
"2107392,4174167,3763955",-42.66118277554746,"2107392,4174167,3763955",0,"5376000,10645120,9599304",./data/images/DUTS_class/134/ILSVRC2012_test_00050829.jpg,138,99
"2257920,4611787,4263788",24.94041278382288,"2257920,4611787,4263788",0,"5760000,11762168,10874381",./data/images/DUTS_class/134/ILSVRC2012_test_00072612.jpg,138,99
"2408448,5387323,6641783",-64.94985535022604,"2408448,5387323,6641783",0,"7372800,16491533,20332859",./data/images/DUTS_class/134/ILSVRC2013_test_00002150.jpg,138,99
"2558976,6977655,6391220",3.4653445904849605,"2558976,6977655,6391220",1,"6528000,17798588,16302836",./data/images/DUTS_class/97/ILSVRC2012_test_00047294.jpg,138,99
"2709504,6918741,7889682",-14.031155319483672,"2709504,6918741,7889682",1,"6480000,16546905,18869280",./data/images/DUTS_class/97/ILSVRC2012_test_00029457.jpg,138,99
"2860032,6170804,5240569",-1.0830826568770815,"2860032,6170804,5240569",0,"7296000,15739287,13366465",./data/images/DUTS_class/97/ILSVRC2012_test_00057136.jpg,138,99
"3010560,4278255,4229673",43.532389169999334,"3010560,4278255,4229673",1,"7872000,11187256,11060256",./data/images/DUTS_class/97/ILSVRC2012_test_00074453.jpg,138,99
"3161088,4722166,4152356",3.86531904536902,"3161088,4722166,4152356",1,"9979200,14910576,13111142",./data/images/DUTS_class/97/ILSVRC2012_test_00000030.jpg,138,99
"3311616,6445234,4820380",-37.59788452509149,"3311616,6445234,4820380",0,"8791200,17110224,12796584",./data/images/DUTS_class/97/ILSVRC2012_test_00065262.jpg,138,99
"3462144,6852020,6205833",0.9630656239188936,"3462144,6852020,6205833",1,"8362800,16551600,14991867",./data/images/DUTS_class/97/ILSVRC2012_test_00042143.jpg,138,99
"3612672,5435842,3871548",51.832227206798756,"3612672,5435842,3871548",0,"8640000,12999204,9257331",./data/images/DUTS_class/97/ILSVRC2012_test_00092847.jpg,138,99
"3763200,7109200,6841932",-15.11079628495068,"3763200,7109200,6841932",0,"11880000,22442474,21598561",./data/images/DUTS_class/97/ILSVRC2013_test_00008799.jpg,138,99
"150528,3540036,3461835",65.43782999101472,"150528,3540036,3461835",0,"360000,8464991,8278178",./data/images/DUTS_class/620/n03642806_18928.jpg,139,23
"3913728,5958439,6708807",66.6876632156894,"3913728,5958439,6708807",0,"10389600,15817551,17809339",./data/images/DUTS_class/97/ILSVRC2012_test_00059727.jpg,138,99
"4064256,6129267,5151669",34.023545557149326,"4064256,6129267,5151669",0,"9720000,14657999,12319470",./data/images/DUTS_class/97/ILSVRC2012_test_00074064.jpg,138,99
"301056,5144695,4719131",43.769335066329774,"301056,5144695,4719131",0,"720000,12302567,11284621",./data/images/DUTS_class/620/n03642806_23484.jpg,139,23
"4214784,5897782,5533322",-82.5716361130298,"4214784,5897782,5533322",1,"10651200,14911954,13990581",./data/images/DUTS_class/97/ILSVRC2012_test_00086141.jpg,138,99
"451584,3135185,3093312",-9.459552815508873,"451584,3135185,3093312",0,"1069200,7424246,7324876",./data/images/DUTS_class/620/n03642806_13015.jpg,139,23
"4365312,5940548,7166935",2.332234419687552,"4365312,5940548,7166935",0,"10440000,14207129,17140966",./data/images/DUTS_class/97/ILSVRC2012_test_00066492.jpg,138,99
"602112,5540700,4763195",80.29305289044137,"602112,5540700,4763195",0,"1536000,14132169,12149006",./data/images/DUTS_class/620/n03642806_18135.jpg,139,23
"4515840,5418237,5326529",51.12027920091064,"4515840,5418237,5326529",0,"10800000,12957564,12738148",./data/images/DUTS_class/97/ILSVRC2012_test_00082650.jpg,138,99
"752640,5047038,4623051",8.78598553618454,"752640,5047038,4623051",1,"1800000,12069744,11055272",./data/images/DUTS_class/620/n03642806_21262.jpg,139,23
"4666368,6458099,6109653",-52.71218086075936,"4666368,6458099,6109653",0,"11904000,16471017,15582061",./data/images/DUTS_class/97/ILSVRC2012_test_00063667.jpg,138,99
"903168,3812552,3061972",-82.49651688970158,"903168,3812552,3061972",0,"2160000,9120140,7325325",./data/images/DUTS_class/620/n03642806_18705.jpg,139,23
"4816896,5495850,4909936",22.11039509685466,"4816896,5495850,4909936",0,"11712000,13363423,11939317",./data/images/DUTS_class/97/ILSVRC2012_test_00055945.jpg,138,99
"1053696,4524705,4422005",56.130760388187674,"1053696,4524705,4422005",0,"2520000,10819859,10573988",./data/images/DUTS_class/620/n03642806_18590.jpg,139,23
"1204224,3949212,3579842",41.62144247262586,"1204224,3949212,3579842",1,"2880000,9443619,8559900",./data/images/DUTS_class/620/n03211117_3742.jpg,139,23
"1354752,5021533,4533919",-64.02900500206485,"1354752,5021533,4533919",1,"2883600,10687882,9649795",./data/images/DUTS_class/620/n03642806_15070.jpg,139,23
"1505280,4037163,3476798",55.14253194816024,"1505280,4037163,3476798",0,"3600000,9653721,8313353",./data/images/DUTS_class/620/ILSVRC2012_test_00035809.jpg,139,23
"1655808,4259159,4048259",82.10714680973743,"1655808,4259159,4048259",0,"3960000,10185435,9680887",./data/images/DUTS_class/620/n03642806_12057.jpg,139,23
"1806336,4636225,4509512",-74.7983935479072,"1806336,4636225,4509512",1,"4334400,11116257,10812855",./data/images/DUTS_class/620/n03642806_19674.jpg,139,23
"1956864,5388815,4643074",-56.053342558571174,"1956864,5388815,4643074",0,"4680000,12887070,11103072",./data/images/DUTS_class/620/n03642806_7891.jpg,139,23
"2107392,4640850,4501472",6.201661358203722,"2107392,4640850,4501472",0,"5376000,11836180,11480705",./data/images/DUTS_class/620/n03642806_11897.jpg,139,23
"2257920,5571381,5524865",-47.582229241546706,"2257920,5571381,5524865",0,"5400000,13325855,13214461",./data/images/DUTS_class/210/ILSVRC2012_test_00000671.jpg,139,23
"2408448,5619859,5122634",87.25977769781065,"2408448,5619859,5122634",1,"6144000,14334935,13066185",./data/images/DUTS_class/210/ILSVRC2012_test_00001544.jpg,139,23
"2558976,5728032,4899298",-16.38561713698303,"2558976,5728032,4899298",0,"6120000,13698557,11716155",./data/images/DUTS_class/210/ILSVRC2012_test_00086391.jpg,139,23
"2709504,5506095,4613105",-15.918005158134804,"2709504,5506095,4613105",1,"5767200,11719324,9818513",./data/images/DUTS_class/210/ILSVRC2012_test_00005069.jpg,139,23
"2860032,6581834,5951253",62.42861498517232,"2860032,6581834,5951253",0,"6133200,14114531,12762494",./data/images/DUTS_class/210/n04356056_9965.jpg,139,23
"3010560,6163599,6129628",-23.212614633250322,"3010560,6163599,6129628",1,"7200000,14740426,14658947",./data/images/DUTS_class/210/ILSVRC2012_test_00076748.jpg,139,23
"3161088,6251641,4620361",51.398004375028144,"3161088,6251641,4620361",0,"8064000,15945781,11784322",./data/images/DUTS_class/210/ILSVRC2012_test_00008171.jpg,139,23
"3311616,7264830,7201258",0.9625272172369108,"3311616,7264830,7201258",0,"8078400,17721688,17566349",./data/images/DUTS_class/210/ILSVRC2012_test_00052842.jpg,139,23
"3462144,7439225,6602680",87.44503810317345,"3462144,7439225,6602680",0,"8280000,17791329,15790297",./data/images/DUTS_class/210/n02100236_4566.jpg,139,23
"3612672,6179652,6008885",68.8851663078199,"3612672,6179652,6008885",1,"7689600,13153092,12789456",./data/images/DUTS_class/210/ILSVRC2012_test_00007606.jpg,139,23
"3763200,6580705,6682948",69.24178262731311,"3763200,6580705,6682948",1,"8040000,14060546,14279058",./data/images/DUTS_class/210/ILSVRC2012_test_00088231.jpg,139,23
"3913728,6000064,5713716",-19.090566185401045,"3913728,6000064,5713716",1,"9422400,14445187,13755788",./data/images/DUTS_class/210/ILSVRC2012_test_00087122.jpg,139,23
"4064256,6533317,6719456",-41.383062054421366,"4064256,6533317,6719456",1,"11696400,18802279,19337913",./data/images/DUTS_class/210/ILSVRC2012_test_00092025.jpg,139,23
"4214784,6474931,6828109",-57.944136933425206,"4214784,6474931,6828109",1,"10080000,15485870,16331081",./data/images/DUTS_class/210/ILSVRC2012_test_00072099.jpg,139,23
"150528,4140941,3567142",-43.102225836718205,"150528,4140941,3567142",1,"320400,8808823,7587932",./data/images/DUTS_class/80/ILSVRC2012_test_00070866.jpg,140,187
"301056,4424719,3959285",-77.0993711518388,"301056,4424719,3959285",1,"756000,11112833,9944287",./data/images/DUTS_class/80/ILSVRC2012_test_00000355.jpg,140,187
"451584,5206643,4360940",26.879278895010945,"451584,5206643,4360940",1,"1072800,12369310,10360361",./data/images/DUTS_class/80/ILSVRC2012_test_00049654.jpg,140,187
"602112,5292956,4912539",10.38038755673506,"602112,5292956,4912539",1,"1358400,11941844,11083535",./data/images/DUTS_class/80/ILSVRC2012_test_00038434.jpg,140,187
"752640,5450812,4339722",44.72485817423493,"752640,5450812,4339722",1,"1602000,11601916,9237029",./data/images/DUTS_class/80/ILSVRC2012_test_00034716.jpg,140,187
"903168,4361058,3755179",-39.23810084497122,"903168,4361058,3755179",0,"1922400,9282270,7992909",./data/images/DUTS_class/80/ILSVRC2012_test_00062893.jpg,140,187
"1053696,4114808,3504407",-55.33551397809101,"1053696,4114808,3504407",0,"2520000,9841968,8382290",./data/images/DUTS_class/80/ILSVRC2012_test_00047115.jpg,140,187
"1204224,5862224,5172576",34.339842849241265,"1204224,5862224,5172576",0,"2563200,12477257,11009047",./data/images/DUTS_class/80/ILSVRC2012_test_00037752.jpg,140,187
"1354752,5816282,5528217",18.050826271606155,"1354752,5816282,5528217",1,"3974400,17063163,16218511",./data/images/DUTS_class/80/ILSVRC2012_test_00004688.jpg,140,187
"1505280,5567258,5285538",40.693771148453095,"1505280,5567258,5285538",1,"3264000,12071601,11461150",./data/images/DUTS_class/80/ILSVRC2012_test_00099085.jpg,140,187
"1655808,3963232,3845585",70.1160428088869,"1655808,3963232,3845585",1,"3537600,8465938,8214247",./data/images/DUTS_class/80/ILSVRC2012_test_00069412.jpg,140,187
"1806336,5664352,5266748",-62.547840140639344,"1806336,5664352,5266748",0,"3816000,11966009,11125800",./data/images/DUTS_class/80/ILSVRC2013_test_00007744.jpg,140,187
"1956864,4741211,4400145",53.17778187071895,"1956864,4741211,4400145",1,"4680000,11338290,10522403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,140,187
"2107392,5374343,5065185",-21.754133234235937,"2107392,5374343,5065185",1,"5040000,12854067,12114290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,140,187
"2257920,4392112,3687444",-43.00833258397178,"2257920,4392112,3687444",1,"5400000,10504306,8818257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,140,187
"2408448,5400739,4734714",-17.396712955303016,"2408448,5400739,4734714",0,"6259200,14036413,12305437",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,140,187
"2558976,5739283,5082323",-52.9116579449031,"2558976,5739283,5082323",0,"6120000,13725569,12154116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,140,187
"2709504,6485681,6798605",9.034228944689744,"2709504,6485681,6798605",1,"6480000,15511143,16259657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,140,187
"2860032,6501926,6393728",11.220929723081667,"2860032,6501926,6393728",0,"8162400,18554516,18246519",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,140,187
"3010560,6247782,5396474",-77.48816709370531,"3010560,6247782,5396474",1,"7200000,14941890,12905200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,140,187
"3161088,4584753,3916942",0.2781704604832385,"3161088,4584753,3916942",0,"7560000,10965307,9367538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,140,187
