img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2107392,4767746,4421489",32.84327452194613,"2107392,4767746,4421489",1,"4687200,10605190,9835322",./data/images/DUTS_class/907/ILSVRC2014_train_00049233.jpg,131,242
"2257920,4250081,3061014",53.9897267930664,"2257920,4250081,3061014",0,"5400000,10163420,7318728",./data/images/DUTS_class/907/ILSVRC2012_test_00040360.jpg,131,242
"2408448,3903437,3205832",-15.81271477766137,"2408448,3903437,3205832",1,"5971200,9680879,7951440",./data/images/DUTS_class/907/ILSVRC2012_test_00016682.jpg,131,242
"2558976,5856861,6003307",25.531151506784052,"2558976,5856861,6003307",0,"5446800,12468427,12780008",./data/images/DUTS_class/907/n04591713_4118.jpg,131,242
"2709504,4292340,3807943",-48.486842359240654,"2709504,4292340,3807943",1,"8488800,13446754,11929367",./data/images/DUTS_class/907/ILSVRC2012_test_00041219.jpg,131,242
"2860032,4978289,4748221",-48.54511913262069,"2860032,4978289,4748221",0,"6771600,11785492,11241355",./data/images/DUTS_class/907/ILSVRC2014_train_00035979.jpg,131,242
"3010560,5698827,5666076",-88.59933521310869,"3010560,5698827,5666076",0,"6432000,12175051,12105110",./data/images/DUTS_class/907/n04591713_5873.jpg,131,242
"3161088,4935041,4683833",-10.92774763337961,"3161088,4935041,4683833",0,"5090400,7946435,7541976",./data/images/DUTS_class/907/n04591713_359.jpg,131,242
"3311616,4077652,3819078",-37.218661452182175,"3311616,4077652,3819078",0,"10032000,12353384,11570769",./data/images/DUTS_class/907/ILSVRC2012_test_00058803.jpg,131,242
"150528,5308947,4974784",40.14174238607527,"150528,5308947,4974784",0,"354000,12484805,11699124",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,132,51
"301056,5054695,5528103",-42.01529767225129,"301056,5054695,5528103",1,"640800,10758182,11765748",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,132,51
"451584,4744121,4587084",-23.657548493418172,"451584,4744121,4587084",0,"1080000,11345021,10969180",./data/images/DUTS_class/335/ILSVRC2012_test_00096996.jpg,132,51
"602112,7033874,7165860",-22.718013160158748,"602112,7033874,7165860",0,"1281600,14972449,15253193",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,132,51
"752640,3580294,3269818",18.360649315982442,"752640,3580294,3269818",0,"2076000,9875310,9018884",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,132,51
"903168,4421874,4128179",45.91784039898772,"903168,4421874,4128179",1,"2160000,10574425,9871824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,51
"1053696,5551242,5537991",51.898400667012204,"1053696,5551242,5537991",0,"2318400,12214072,12185227",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,132,51
"1204224,4861097,4832719",39.44286748052292,"1204224,4861097,4832719",1,"2880000,11625003,11556719",./data/images/DUTS_class/335/n02356798_4480.jpg,132,51
"1354752,5932209,5694181",13.544168984286998,"1354752,5932209,5694181",1,"3240000,14187516,13617919",./data/images/DUTS_class/335/n02356798_3461.jpg,132,51
"1505280,4412034,4101359",10.92159348863126,"1505280,4412034,4101359",0,"3072000,9002425,8368128",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,51
"1655808,5755173,5733811",-86.95991063619086,"1655808,5755173,5733811",0,"4118400,14314476,14261336",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,132,51
"1806336,5801983,5457592",58.17841654976547,"1806336,5801983,5457592",0,"4320000,13876304,13052188",./data/images/DUTS_class/335/ILSVRC2012_test_00058830.jpg,132,51
"1956864,5922143,5119290",-22.513827236278658,"1956864,5922143,5119290",0,"4680000,14163020,12242035",./data/images/DUTS_class/335/ILSVRC2012_test_00009524.jpg,132,51
"2107392,5662325,5624460",-62.27717844383515,"2107392,5662325,5624460",0,"5040000,13541914,13451228",./data/images/DUTS_class/335/ILSVRC2012_test_00070097.jpg,132,51
"2257920,4896716,4344659",-57.144648132381725,"2257920,4896716,4344659",1,"5652000,12256946,10875237",./data/images/DUTS_class/335/ILSVRC2012_test_00061786.jpg,132,51
"2408448,4893509,4096918",-22.244472996801118,"2408448,4893509,4096918",1,"5836800,11858186,9927107",./data/images/DUTS_class/335/ILSVRC2012_val_00035136.jpg,132,51
"2558976,3567488,3242070",-77.19820103765439,"2558976,3567488,3242070",0,"6528000,9096887,8266664",./data/images/DUTS_class/324/ILSVRC2012_test_00040973.jpg,132,51
"2709504,4161142,3284903",-4.410471927639208,"2709504,4161142,3284903",0,"7084800,10880754,8589370",./data/images/DUTS_class/324/ILSVRC2012_test_00005164.jpg,132,51
"2860032,4680267,3786871",79.69844663236108,"2860032,4680267,3786871",1,"7797600,12760356,10324454",./data/images/DUTS_class/324/ILSVRC2012_test_00011201.jpg,132,51
"3010560,3722444,4292185",-12.364392707270966,"3010560,3722444,4292185",0,"9360000,11573005,13343976",./data/images/DUTS_class/324/ILSVRC2012_test_00000415.jpg,132,51
"3161088,5406225,5108891",-70.36118041943827,"3161088,5406225,5108891",1,"9072000,15515428,14662182",./data/images/DUTS_class/324/ILSVRC2012_test_00020161.jpg,132,51
"3311616,4475046,3744218",1.0891150249114359,"3311616,4475046,3744218",1,"8289600,11202298,9373033",./data/images/DUTS_class/324/n02280649_13542.jpg,132,51
"3462144,4055202,3267831",83.23200417011998,"3462144,4055202,3267831",1,"10515600,12316231,9923717",./data/images/DUTS_class/324/ILSVRC2012_test_00072318.jpg,132,51
"3612672,5876717,3984196",-24.788602443819126,"3612672,5876717,3984196",0,"8985600,14616974,9909449",./data/images/DUTS_class/324/n02280649_11299.jpg,132,51
"3763200,4928790,4347039",86.05554543281927,"3763200,4928790,4347039",0,"12000000,15718893,13863166",./data/images/DUTS_class/324/ILSVRC2012_test_00007385.jpg,132,51
"3913728,6542524,4634031",-26.60451182096979,"3913728,6542524,4634031",1,"9360000,15646419,11080673",./data/images/DUTS_class/324/n02280649_1560.jpg,132,51
"4064256,5756890,5050233",-14.082340764771244,"4064256,5756890,5050233",0,"11372400,16107890,14129751",./data/images/DUTS_class/324/ILSVRC2012_test_00038626.jpg,132,51
"4214784,7336536,6008152",87.87106649318369,"4214784,7336536,6008152",1,"13171200,22926021,18775438",./data/images/DUTS_class/324/ILSVRC2012_test_00096609.jpg,132,51
"4365312,6283666,4098936",-64.48110558867543,"4365312,6283666,4098936",0,"13224000,19035138,12416799",./data/images/DUTS_class/324/ILSVRC2012_test_00021729.jpg,132,51
"4515840,4090777,4071760",64.46030699824513,"4515840,4090777,4071760",1,"11772000,10664190,10614616",./data/images/DUTS_class/324/ILSVRC2012_test_00004823.jpg,132,51
"4666368,4689123,4195259",-32.760431784582074,"4666368,4689123,4195259",1,"11160000,11213151,10031837",./data/images/DUTS_class/324/ILSVRC2014_train_00043755.jpg,132,51
"150528,2728225,2744906",-74.17633793951302,"150528,2728225,2744906",0,"360000,6523137,6562886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,180
"4816896,5589363,4840696",-33.7448512141844,"4816896,5589363,4840696",0,"11904000,13812642,11962704",./data/images/DUTS_class/324/n02280649_19272.jpg,132,51
"301056,3963956,4028018",-2.94304204276483,"301056,3963956,4028018",0,"530400,6983620,7096733",./data/images/DUTS_class/857/n04429376_4254.jpg,133,180
"451584,4920767,4606480",-52.942415392927636,"451584,4920767,4606480",1,"1080000,11768013,11015982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,180
"602112,2519177,2282280",40.447874490363404,"602112,2519177,2282280",1,"1440000,6025919,5458686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,180
"752640,4754733,3749256",57.249501168938714,"752640,4754733,3749256",0,"1800000,11373242,8968299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,180
"903168,4542436,3758043",44.652922916538564,"903168,4542436,3758043",1,"2160000,10865457,8988893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,180
"1053696,4724743,4633245",-45.34737684260693,"1053696,4724743,4633245",0,"2520000,11301816,11083077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,180
"1204224,3779135,3869763",67.78705786774404,"1204224,3779135,3869763",1,"2880000,9040535,9257019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,180
"1354752,3674333,3629718",-19.27531017134345,"1354752,3674333,3629718",0,"3639600,9871439,9751574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,180
"1505280,3599668,2415307",-2.83105230493824,"1505280,3599668,2415307",0,"4104000,9814960,6585680",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,180
"1655808,4925752,4457148",-3.862030857535785,"1655808,4925752,4457148",1,"3960000,11779561,10658552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,180
"1806336,4666083,4456434",29.253096240550647,"1806336,4666083,4456434",1,"3830400,9893360,9448895",./data/images/DUTS_class/857/n04429376_2915.jpg,133,180
"1956864,6439129,5504611",20.00954370980052,"1956864,6439129,5504611",1,"4804800,15811282,13516412",./data/images/DUTS_class/178/ILSVRC2012_test_00055196.jpg,133,180
"2107392,5371427,5288789",-15.29941861463952,"2107392,5371427,5288789",1,"5191200,13232389,13029095",./data/images/DUTS_class/178/ILSVRC2012_test_00091304.jpg,133,180
"2257920,5439796,5685858",-69.12735092686856,"2257920,5439796,5685858",0,"4050000,9757102,10198288",./data/images/DUTS_class/178/ILSVRC2013_test_00000974.jpg,133,180
"2408448,5917463,5291517",-55.386123028237506,"2408448,5917463,5291517",0,"5472000,13444205,12021680",./data/images/DUTS_class/178/ILSVRC2012_test_00060204.jpg,133,180
"2558976,4633068,4017725",-47.92913136183008,"2558976,4633068,4017725",1,"6120000,11079371,9607566",./data/images/DUTS_class/178/ILSVRC2012_test_00070937.jpg,133,180
"2709504,6062250,6144179",-44.28675444555387,"2709504,6062250,6144179",1,"6480000,14498621,14694223",./data/images/DUTS_class/178/ILSVRC2012_test_00033207.jpg,133,180
"2860032,5739904,4680839",-33.132951176861724,"2860032,5739904,4680839",0,"6840000,13728081,11195121",./data/images/DUTS_class/178/ILSVRC2012_test_00000905.jpg,133,180
"3010560,5163590,5264760",-38.93930446932539,"3010560,5163590,5264760",0,"7200000,12348154,12590112",./data/images/DUTS_class/178/ILSVRC2012_test_00012783.jpg,133,180
"3161088,6085689,5718584",34.452631970882905,"3161088,6085689,5718584",0,"10080000,19405439,18234603",./data/images/DUTS_class/178/n02092339_1753.jpg,133,180
"3311616,6692831,5233364",-36.658986422791045,"3311616,6692831,5233364",0,"8316000,16806458,13141642",./data/images/DUTS_class/178/ILSVRC2012_test_00096567.jpg,133,180
"3462144,6478003,6541464",42.72169426994475,"3462144,6478003,6541464",0,"8280000,15492914,15644674",./data/images/DUTS_class/178/ILSVRC2012_test_00007636.jpg,133,180
"3612672,5835195,5415812",-85.87837526800084,"3612672,5835195,5415812",1,"10742400,17350094,16103217",./data/images/DUTS_class/178/ILSVRC2012_test_00005616.jpg,133,180
"150528,4277541,2303129",35.6952461247089,"150528,4277541,2303129",0,"360000,10230187,5506660",./data/images/DUTS_class/310/n02219486_9965.jpg,134,211
"301056,5087874,3073268",-14.448966362322993,"301056,5087874,3073268",0,"787200,13304106,8036619",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,211
"451584,4066951,3113142",-38.15244894793341,"451584,4066951,3113142",0,"961200,8656596,6626197",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,211
"602112,5048723,4094260",77.48171926205795,"602112,5048723,4094260",0,"1862400,15615582,12663278",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,134,211
"752640,4675259,4427779",-72.8941760653699,"752640,4675259,4427779",0,"1404000,8721141,8259476",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,211
"903168,5672186,6511214",7.307862736432966,"903168,5672186,6511214",1,"2160000,13565360,15572592",./data/images/DUTS_class/310/n02219486_1951.jpg,134,211
"1053696,6481141,4641795",-27.403571929544192,"1053696,6481141,4641795",1,"2520000,15500795,11100960",./data/images/DUTS_class/310/n02219486_25026.jpg,134,211
"1204224,3940032,3573543",5.058909749456575,"1204224,3940032,3573543",1,"2880000,9422471,8545915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,211
"1354752,6025955,4948914",36.07817809096004,"1354752,6025955,4948914",0,"2883600,12826651,10534023",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,211
"1505280,4660324,3774241",74.1649070426165,"1505280,4660324,3774241",1,"3600000,11145379,9025418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,134,211
"1655808,5621479,5506098",38.81233987596178,"1655808,5621479,5506098",0,"3960000,13444039,13168233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,211
"1806336,5301882,5182745",-35.4898594789659,"1806336,5301882,5182745",1,"4161600,12214406,11940096",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,134,211
"1956864,5429735,4627102",83.43483372779706,"1956864,5429735,4627102",0,"4680000,12985011,11064835",./data/images/DUTS_class/60/ILSVRC2012_test_00068910.jpg,134,211
"2107392,3701015,3283441",26.56235831961048,"2107392,3701015,3283441",1,"5040000,8849984,7850930",./data/images/DUTS_class/60/ILSVRC2012_test_00075791.jpg,134,211
"2257920,5642592,5766899",17.19194321863607,"2257920,5642592,5766899",1,"5832000,14574251,14895439",./data/images/DUTS_class/60/n01740131_12734.jpg,134,211
"2408448,6217762,5159490",-7.770440603738932,"2408448,6217762,5159490",1,"5760000,14870295,12338521",./data/images/DUTS_class/60/ILSVRC2012_test_00059794.jpg,134,211
"2558976,5093588,4173611",34.95241089563146,"2558976,5093588,4173611",1,"5467200,10882182,8915975",./data/images/DUTS_class/60/n01740131_1989.jpg,134,211
"2709504,5523120,4758577",1.743908819244993,"2709504,5523120,4758577",1,"5745600,11712494,10091502",./data/images/DUTS_class/60/ILSVRC2012_test_00028640.jpg,134,211
"2860032,5816549,5261426",31.60695083233041,"2860032,5816549,5261426",1,"6087600,12380178,11198617",./data/images/DUTS_class/60/n01740131_14780.jpg,134,211
"3010560,5533364,4997009",-35.70990858919692,"3010560,5533364,4997009",1,"9600000,17644497,15934115",./data/images/DUTS_class/60/ILSVRC2012_test_00012046.jpg,134,211
"150528,5145373,5187260",56.73842185032075,"150528,5145373,5187260",0,"320400,10951423,11040786",./data/images/DUTS_class/949/n07745940_21281.jpg,135,46
"3161088,5306172,4264138",-75.05366066855578,"3161088,5306172,4264138",0,"8769600,14720546,11829744",./data/images/DUTS_class/60/n01726692_3426.jpg,134,211
"3311616,7044616,6843738",-69.4602312722255,"3311616,7044616,6843738",1,"7128000,15162746,14730305",./data/images/DUTS_class/60/n01740131_14502.jpg,134,211
"301056,5101025,4298848",-42.429132457764794,"301056,5101025,4298848",1,"657600,11129338,9377176",./data/images/DUTS_class/949/n07745940_5492.jpg,135,46
"3462144,5462819,5023329",27.07138324013637,"3462144,5462819,5023329",0,"8832000,13933089,12812336",./data/images/DUTS_class/60/ILSVRC2012_test_00057085.jpg,134,211
"451584,4764504,4268681",81.85023200118778,"451584,4764504,4268681",0,"1080000,11393551,10207883",./data/images/DUTS_class/949/n07745940_5035.jpg,135,46
"3612672,6838303,6667982",-82.25331469564523,"3612672,6838303,6667982",1,"10742400,20334046,19827659",./data/images/DUTS_class/60/n01740131_7006.jpg,134,211
"602112,7222908,6929051",-18.79952534085237,"602112,7222908,6929051",0,"1886400,22628984,21708364",./data/images/DUTS_class/949/n07745940_14925.jpg,135,46
"752640,5860119,5792530",22.00190380544655,"752640,5860119,5792530",0,"1800000,14014473,13852596",./data/images/DUTS_class/949/n07745940_3025.jpg,135,46
"903168,4619980,4464635",69.62717579409917,"903168,4619980,4464635",1,"2160000,11051391,10679847",./data/images/DUTS_class/949/n07745940_2126.jpg,135,46
"1053696,5281327,5784031",-4.3556184550936905,"1053696,5281327,5784031",1,"2520000,12629787,13832261",./data/images/DUTS_class/949/n07745940_2065.jpg,135,46
"1204224,5902544,5722073",-58.229219991280345,"1204224,5902544,5722073",1,"2880000,14116017,13684661",./data/images/DUTS_class/949/n07745940_1333.jpg,135,46
"1354752,6787652,6704429",16.44391505485318,"1354752,6787652,6704429",1,"3456000,17310982,17098817",./data/images/DUTS_class/949/n07745940_19929.jpg,135,46
"1505280,5143363,6971278",20.978156944247985,"1505280,5143363,6971278",1,"3600000,12300565,16673022",./data/images/DUTS_class/949/n07745940_12332.jpg,135,46
"1655808,5608941,5563435",-6.680173904403873,"1655808,5608941,5563435",0,"3498000,11848415,11751974",./data/images/DUTS_class/949/n07745940_11772.jpg,135,46
"1806336,5366770,6008562",-28.410589442951817,"1806336,5366770,6008562",1,"4320000,12834035,14369507",./data/images/DUTS_class/949/n07745940_6251.jpg,135,46
"1956864,7734124,7700415",-8.776328451884849,"1956864,7734124,7700415",0,"4180800,16523804,16451633",./data/images/DUTS_class/949/n07745940_12213.jpg,135,46
"2107392,4914767,4431069",-48.99865472455664,"2107392,4914767,4431069",0,"4485600,10460886,9431063",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,135,46
"2257920,6289613,6192346",-52.00673662026044,"2257920,6289613,6192346",0,"4806000,13387422,13180465",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,135,46
"2408448,5925315,4504269",4.0909507947885535,"2408448,5925315,4504269",0,"6048000,14878877,11310074",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,135,46
"2558976,4791151,3902425",-16.339222741776712,"2558976,4791151,3902425",0,"7017600,13138838,10701807",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,135,46
"2709504,5622847,6268380",33.76383812274601,"2709504,5622847,6268380",0,"5767200,11968060,13342022",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,135,46
"2860032,3232762,3202971",0.4283396139593236,"2860032,3232762,3202971",0,"6840000,7731243,7659996",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,135,46
"3010560,4706052,4182292",83.465983120418,"3010560,4706052,4182292",0,"7200000,11253862,10000688",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,135,46
"3161088,5131111,4692365",-34.930477875689355,"3161088,5131111,4692365",1,"7207200,11697488,10697461",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,135,46
"3311616,5889071,5467971",-42.775420925242926,"3311616,5889071,5467971",0,"7075200,12582043,11681970",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,135,46
"3462144,4544223,4427059",87.77899834950934,"3462144,4544223,4427059",1,"7369200,9673046,9423685",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,135,46
"3612672,6875825,6551777",84.9096439797409,"3612672,6875825,6551777",0,"7689600,14635085,13945392",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,135,46
