img_3,angle,img_2,flip,img_1,img_path,item,other_item
"150528,4107810,4063229",-32.07037390858765,"150528,4107810,4063229",0,"360000,9822911,9716271",./data/images/DUTS_class/742/n04004767_16768.jpg,147,32
"301056,3402818,3344239",3.7925107477808666,"301056,3402818,3344239",1,"720000,8136433,7996211",./data/images/DUTS_class/742/n04004767_9626.jpg,147,32
"451584,4418437,4227662",-70.03737845429492,"451584,4418437,4227662",0,"1080000,10565028,10108874",./data/images/DUTS_class/742/n04004767_9204.jpg,147,32
"602112,7361332,7638833",11.102651856651363,"602112,7361332,7638833",1,"1881600,23002971,23870114",./data/images/DUTS_class/742/n04004767_5145.jpg,147,32
"752640,5912920,5422612",-31.019334622175002,"752640,5912920,5422612",1,"1800000,14141788,12968702",./data/images/DUTS_class/742/n04004767_13436.jpg,147,32
"903168,3431434,3297228",48.96822921261463,"903168,3431434,3297228",1,"1922400,7303189,7017570",./data/images/DUTS_class/742/n04004767_614.jpg,147,32
"1053696,7020978,6997616",-84.72354969415633,"1053696,7020978,6997616",0,"2520000,16791812,16735802",./data/images/DUTS_class/742/n04004767_1601.jpg,147,32
"1204224,5508284,6065975",52.38584566346776,"1204224,5508284,6065975",0,"3148800,14402426,15860633",./data/images/DUTS_class/742/n04004767_15103.jpg,147,32
"1354752,4272283,3892499",-86.86786025952375,"1354752,4272283,3892499",1,"3240000,10216050,9307748",./data/images/DUTS_class/742/n04004767_7005.jpg,147,32
"1505280,5280286,5883912",50.622661895793364,"1505280,5280286,5883912",1,"4008000,14060388,15667397",./data/images/DUTS_class/742/n04004767_6442.jpg,147,32
"1655808,5094889,5098426",-23.802846873370825,"1655808,5094889,5098426",0,"3960000,12186685,12195079",./data/images/DUTS_class/242/ILSVRC2012_test_00052481.jpg,147,32
"1806336,3688646,3885456",28.85797712157282,"1806336,3688646,3885456",0,"4320000,8819755,9290431",./data/images/DUTS_class/242/ILSVRC2012_test_00019057.jpg,147,32
"1956864,5970564,5666136",-4.156231882235545,"1956864,5970564,5666136",1,"4680000,14280946,13552717",./data/images/DUTS_class/242/ILSVRC2012_test_00070444.jpg,147,32
"2107392,5414812,5211031",7.52892013115968,"2107392,5414812,5211031",1,"6400800,16445426,15826405",./data/images/DUTS_class/242/ILSVRC2012_test_00086047.jpg,147,32
"2257920,4458347,4338874",52.466099078177564,"2257920,4458347,4338874",1,"4806000,9490264,9235991",./data/images/DUTS_class/242/n02108089_2088.jpg,147,32
"2408448,6509674,5920717",-8.777535810689088,"2408448,6509674,5920717",0,"7680000,20756485,18878194",./data/images/DUTS_class/242/ILSVRC2012_test_00060329.jpg,147,32
"2558976,6356971,6028674",-88.06064505414108,"2558976,6356971,6028674",0,"6120000,15202084,14416426",./data/images/DUTS_class/242/sun_cuhyzgoiosmdsplq.jpg,147,32
"2709504,6414938,5831822",-2.4607616892494657,"2709504,6414938,5831822",1,"6480000,15341680,13946528",./data/images/DUTS_class/242/ILSVRC2012_test_00036079.jpg,147,32
"2860032,5165266,4373765",4.8867799154167235,"2860032,5165266,4373765",0,"6840000,12352901,10459299",./data/images/DUTS_class/242/n02108089_1333.jpg,147,32
"3010560,6447766,7197891",66.1820161293175,"3010560,6447766,7197891",0,"6408000,13724246,15320993",./data/images/DUTS_class/242/n02108089_110.jpg,147,32
"150528,5912114,6607975",44.417848500951315,"150528,5912114,6607975",1,"360000,14139197,15803960",./data/images/DUTS_class/510/ILSVRC2012_test_00098241.jpg,148,70
"301056,5919144,6656474",66.57620252321007,"301056,5919144,6656474",0,"720000,14156666,15920669",./data/images/DUTS_class/510/ILSVRC2012_test_00044353.jpg,148,70
"451584,5947327,6207175",36.46578891209968,"451584,5947327,6207175",0,"979200,12894033,13457636",./data/images/DUTS_class/510/n03095699_26914.jpg,148,70
"602112,6678427,7119653",-89.39866769235589,"602112,6678427,7119653",1,"1440000,15972419,17027745",./data/images/DUTS_class/510/n04530566_21202.jpg,148,70
"752640,5969877,6478565",-88.92719381295082,"752640,5969877,6478565",0,"1410000,11183787,12136883",./data/images/DUTS_class/510/ILSVRC2012_test_00005040.jpg,148,70
"903168,4359695,3366255",59.806975436417616,"903168,4359695,3366255",0,"2520000,12164601,9393091",./data/images/DUTS_class/510/sun_bkkdexcltpcqxibz.jpg,148,70
"1053696,5851479,5702113",74.58236086650601,"1053696,5851479,5702113",0,"2200800,12222766,11910068",./data/images/DUTS_class/510/sun_avxsgsyijuoaykkw.jpg,148,70
"1204224,5967240,6534270",-71.06024645697495,"1204224,5967240,6534270",0,"2880000,14270794,15626716",./data/images/DUTS_class/510/n03095699_26728.jpg,148,70
"1354752,5768827,5894616",-66.38032013705211,"1354752,5768827,5894616",1,"2764800,11771571,12028057",./data/images/DUTS_class/510/n03095699_15148.jpg,148,70
"1505280,5427833,5884217",-43.57911247229498,"1505280,5427833,5884217",1,"3600000,12980713,14072567",./data/images/DUTS_class/510/ILSVRC2012_test_00004722.jpg,148,70
"1655808,5063567,4756277",63.030754088961096,"1655808,5063567,4756277",1,"3524400,10776560,10122649",./data/images/DUTS_class/262/ILSVRC2012_test_00053064.jpg,148,70
"1806336,6322356,5718014",52.78661782932878,"1806336,6322356,5718014",1,"4320000,15120335,13674539",./data/images/DUTS_class/262/ILSVRC2012_test_00048816.jpg,148,70
"1956864,5605854,4757147",78.90468540595523,"1956864,5605854,4757147",1,"4695600,13444485,11409460",./data/images/DUTS_class/262/ILSVRC2012_test_00058240.jpg,148,70
"2107392,3864252,3684550",17.16527818273363,"2107392,3864252,3684550",0,"4502400,8254209,7870292",./data/images/DUTS_class/262/ILSVRC2012_test_00002338.jpg,148,70
"2257920,5546387,5345727",-53.871912650861596,"2257920,5546387,5345727",1,"5220000,12823290,12359491",./data/images/DUTS_class/262/ILSVRC2012_test_00010330.jpg,148,70
"2408448,5684212,5479700",-87.96547959015595,"2408448,5684212,5479700",0,"5548800,13095861,12624521",./data/images/DUTS_class/262/ILSVRC2012_test_00005457.jpg,148,70
"2558976,5783507,5620106",75.52241532335569,"2558976,5783507,5620106",0,"5895600,13324849,12948323",./data/images/DUTS_class/262/ILSVRC2012_test_00070887.jpg,148,70
"2709504,7078058,7042454",-13.490007349754494,"2709504,7078058,7042454",1,"6004800,15686589,15607351",./data/images/DUTS_class/262/ILSVRC2012_val_00030619.jpg,148,70
"2860032,5945775,4877700",-31.489294543239232,"2860032,5945775,4877700",1,"7296000,15165340,12440944",./data/images/DUTS_class/262/ILSVRC2012_test_00027563.jpg,148,70
"3010560,5254731,4772643",-48.20303327282834,"3010560,5254731,4772643",0,"6408000,11184704,10158462",./data/images/DUTS_class/262/ILSVRC2012_test_00070109.jpg,148,70
"150528,5468694,4075688",-24.327308229241012,"150528,5468694,4075688",0,"382800,13908324,10366244",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,149,84
"301056,6087851,4277828",-81.41229916103244,"301056,6087851,4277828",0,"931200,18828904,13230294",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,149,84
"451584,4849168,3382195",78.36780371490795,"451584,4849168,3382195",0,"1281600,13762534,9600185",./data/images/DUTS_class/135/ILSVRC2012_test_00038463.jpg,149,84
"602112,5757423,5874284",38.083609382370035,"602112,5757423,5874284",0,"1531200,14640896,14937955",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,149,84
"752640,4734689,4450100",27.938701081759376,"752640,4734689,4450100",0,"1920000,12075187,11349682",./data/images/DUTS_class/135/ILSVRC2012_test_00058700.jpg,149,84
"903168,6246118,5739024",-12.159851715103967,"903168,6246118,5739024",0,"2311200,15985750,14688086",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,149,84
"1053696,5854274,5171948",-49.29281535265722,"1053696,5854274,5171948",1,"2738400,15214189,13441160",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,149,84
"1204224,4136912,3887244",74.06221615257607,"1204224,4136912,3887244",0,"3072000,10550745,9913999",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,149,84
"1354752,5478374,5238833",-32.23805790852359,"1354752,5478374,5238833",1,"3445200,13930737,13321348",./data/images/DUTS_class/135/ILSVRC2012_test_00099767.jpg,149,84
"1505280,5507527,4137717",-50.68700507240574,"1505280,5507527,4137717",1,"4800000,17562495,13195721",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,149,84
"1655808,5647466,5284323",-31.312295222347583,"1655808,5647466,5284323",1,"4950000,16883093,15797471",./data/images/DUTS_class/159/ILSVRC2012_test_00072386.jpg,149,84
"1806336,5041256,4240374",-77.77651072555611,"1806336,5041256,4240374",0,"3859200,10769409,9057913",./data/images/DUTS_class/159/ILSVRC2012_test_00006229.jpg,149,84
"1956864,5785177,4422797",-64.28685247073943,"1956864,5785177,4422797",0,"4680000,13835052,10575702",./data/images/DUTS_class/159/ILSVRC2012_test_00044208.jpg,149,84
"2107392,6071969,6020840",42.81706670975953,"2107392,6071969,6020840",0,"6165600,17764603,17614170",./data/images/DUTS_class/159/ILSVRC2012_test_00020943.jpg,149,84
"2257920,6469174,6571601",42.480161115084826,"2257920,6469174,6571601",0,"4806000,13769302,13987495",./data/images/DUTS_class/159/n02087394_8935.jpg,149,84
"2408448,5665009,5170109",29.740722646633014,"2408448,5665009,5170109",1,"5760000,13549500,12365658",./data/images/DUTS_class/159/ILSVRC2012_test_00005876.jpg,149,84
"2558976,5366930,4068945",41.87880689025016,"2558976,5366930,4068945",0,"6528000,13689497,10378272",./data/images/DUTS_class/159/ILSVRC2012_test_00035224.jpg,149,84
"2709504,6482098,5936537",18.130789560032913,"2709504,6482098,5936537",0,"4860000,11626327,10647765",./data/images/DUTS_class/159/ILSVRC2012_test_00076287.jpg,149,84
"2860032,6079120,4204677",-52.068516173975716,"2860032,6079120,4204677",1,"6840000,14538054,10053685",./data/images/DUTS_class/159/ILSVRC2012_test_00008304.jpg,149,84
"3010560,6297499,6335765",-40.020374487108015,"3010560,6297499,6335765",0,"7200000,15060120,15151618",./data/images/DUTS_class/159/ILSVRC2012_test_00050293.jpg,149,84
"150528,4671096,4293420",27.796796981585274,"150528,4671096,4293420",1,"316800,9831044,9036043",./data/images/DUTS_class/71/ILSVRC2012_test_00067935.jpg,150,209
"301056,2732965,4472071",75.4265946065003,"301056,2732965,4472071",1,"720000,6533832,10694353",./data/images/DUTS_class/71/ILSVRC2014_train_00021946.jpg,150,209
"451584,5110658,4834963",-80.74917969981274,"451584,5110658,4834963",1,"1029600,11653206,11025137",./data/images/DUTS_class/71/ILSVRC2013_test_00006176.jpg,150,209
"602112,4530731,5026875",34.09987533317953,"602112,4530731,5026875",1,"1281600,9639785,10696751",./data/images/DUTS_class/71/ILSVRC2013_test_00002923.jpg,150,209
"752640,4440268,4074530",36.206839205986846,"752640,4440268,4074530",1,"1722000,10158277,9321541",./data/images/DUTS_class/71/n01770393_19575.jpg,150,209
"903168,6517563,5838989",-30.285430842316707,"903168,6517563,5838989",1,"2023200,14600770,13079848",./data/images/DUTS_class/71/ILSVRC2013_test_00008004.jpg,150,209
"1053696,4686525,3570942",79.16328703128335,"1053696,4686525,3570942",0,"2242800,9975201,7600434",./data/images/DUTS_class/71/ILSVRC2012_test_00015400.jpg,150,209
"1204224,6903084,8207034",6.296425046373372,"1204224,6903084,8207034",0,"2563200,14687369,17462817",./data/images/DUTS_class/71/ILSVRC2012_test_00011804.jpg,150,209
"1354752,5283496,5493952",25.84750940521326,"1354752,5283496,5493952",0,"3261600,12720220,13226683",./data/images/DUTS_class/71/ILSVRC2012_test_00069416.jpg,150,209
"1505280,5756262,5167351",-55.367265878660604,"1505280,5756262,5167351",1,"3600000,13766095,12357222",./data/images/DUTS_class/71/ILSVRC2012_test_00071678.jpg,150,209
"1655808,6219464,5990446",13.992397498310368,"1655808,6219464,5990446",1,"3498000,13138159,12654056",./data/images/DUTS_class/71/ILSVRC2013_test_00002477.jpg,150,209
"1806336,7082489,7134962",54.07819986123661,"1806336,7082489,7134962",1,"3844800,15074813,15186855",./data/images/DUTS_class/71/ILSVRC2013_test_00005469.jpg,150,209
"1956864,4417610,3934670",56.49910506151784,"1956864,4417610,3934670",0,"4180800,9436745,8404564",./data/images/DUTS_class/71/ILSVRC2012_test_00047855.jpg,150,209
"2107392,5727615,4714543",57.184552718629284,"2107392,5727615,4714543",1,"5040000,13698078,11274454",./data/images/DUTS_class/71/n01770393_3443.jpg,150,209
"2257920,5946605,6015895",35.29751060126837,"2257920,5946605,6015895",1,"5400000,14221401,14387204",./data/images/DUTS_class/71/ILSVRC2012_test_00047276.jpg,150,209
"2408448,6557616,6259322",59.3956466576058,"2408448,6557616,6259322",1,"7104000,19342715,18462654",./data/images/DUTS_class/71/ILSVRC2012_test_00087516.jpg,150,209
"2558976,7065206,7005237",-26.57767822674316,"2558976,7065206,7005237",1,"5446800,15038834,14911340",./data/images/DUTS_class/924/n07583066_8047.jpg,150,209
"2709504,6310620,5824445",27.674375139058924,"2709504,6310620,5824445",1,"6480000,15092027,13928778",./data/images/DUTS_class/924/n07583066_8003.jpg,150,209
"2860032,6378022,6234012",78.80652666547702,"2860032,6378022,6234012",1,"6840000,15253600,14908731",./data/images/DUTS_class/924/n07583066_8189.jpg,150,209
"3010560,6421542,6167196",-66.10240403168305,"3010560,6421542,6167196",1,"6408000,13668593,13126799",./data/images/DUTS_class/924/n07583066_770.jpg,150,209
"3161088,5168275,4941767",-20.454631336060565,"3161088,5168275,4941767",0,"6728400,11000911,10518775",./data/images/DUTS_class/924/n07583066_2393.jpg,150,209
"3311616,6331033,6159976",-33.76171511653318,"3311616,6331033,6159976",1,"7180800,13727696,13357149",./data/images/DUTS_class/924/n07583066_7710.jpg,150,209
"3462144,5955507,5609916",-75.01971554130421,"3462144,5955507,5609916",0,"8280000,14242820,13416118",./data/images/DUTS_class/924/n07583066_5168.jpg,150,209
"3612672,5476173,5749775",39.136767797871606,"3612672,5476173,5749775",1,"8496000,12879303,13523003",./data/images/DUTS_class/924/n07583066_714.jpg,150,209
"3763200,4840332,4860816",42.851541819940365,"3763200,4840332,4860816",0,"9600000,12345304,12397856",./data/images/DUTS_class/924/n07583066_8281.jpg,150,209
"3913728,5304171,4656232",19.863603023334136,"3913728,5304171,4656232",0,"10233600,13869795,12175337",./data/images/DUTS_class/924/n07583066_9853.jpg,150,209
"4064256,5926849,5169762",-80.06243802724893,"4064256,5926849,5169762",0,"9720000,14173478,12361900",./data/images/DUTS_class/924/n07583066_464.jpg,150,209
"4214784,5901163,4913187",33.97400440163621,"4214784,5901163,4913187",0,"10080000,14113127,11749354",./data/images/DUTS_class/924/n07583066_3114.jpg,150,209
"4365312,6633239,5489620",4.419971689805892,"4365312,6633239,5489620",1,"9326400,14171642,11727521",./data/images/DUTS_class/924/n07583066_1312.jpg,150,209
"150528,4989006,4945876",2.9347515738855066,"150528,4989006,4945876",0,"384000,12723917,12614006",./data/images/DUTS_class/99/ILSVRC2012_test_00005600.jpg,151,290
"4515840,4762808,5215486",41.821300129424856,"4515840,4762808,5215486",0,"9576000,10099728,11060085",./data/images/DUTS_class/924/n07583066_2944.jpg,150,209
"4666368,6763296,5629250",80.56269726984524,"4666368,6763296,5629250",1,"10862400,15743863,13103075",./data/images/DUTS_class/924/n07583066_149.jpg,150,209
"301056,4405375,3954070",-89.61587642267546,"301056,4405375,3954070",0,"960000,14047475,12608087",./data/images/DUTS_class/99/ILSVRC2012_test_00042612.jpg,151,290
"4816896,4761546,4628329",13.78115395501591,"4816896,4761546,4628329",1,"11520000,11386541,11067766",./data/images/DUTS_class/924/n07583066_6932.jpg,150,209
"451584,5308817,4985867",-0.15251148330968078,"451584,5308817,4985867",0,"1080000,12694873,11922834",./data/images/DUTS_class/99/ILSVRC2012_test_00000704.jpg,151,290
"602112,4918164,4550541",-42.637756145149496,"602112,4918164,4550541",1,"1440000,11764309,10884802",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,151,290
"752640,4748775,4941106",-35.03814919191893,"752640,4748775,4941106",1,"1800000,11356553,11816353",./data/images/DUTS_class/99/ILSVRC2013_test_00006017.jpg,151,290
"903168,5050803,4844634",49.89559809661597,"903168,5050803,4844634",1,"2332800,13045475,12513138",./data/images/DUTS_class/99/ILSVRC2012_test_00035976.jpg,151,290
"1053696,6144332,6389525",-81.24125560592313,"1053696,6144332,6389525",0,"2520000,14694092,15280602",./data/images/DUTS_class/99/ILSVRC2012_test_00089789.jpg,151,290
"1204224,5150348,4595998",23.875707841407376,"1204224,5150348,4595998",1,"3840000,16423043,14655404",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,151,290
"1354752,6103249,5394871",-17.400953385184938,"1354752,6103249,5394871",1,"3423600,15422779,13632478",./data/images/DUTS_class/99/ILSVRC2012_test_00062710.jpg,151,290
"1505280,5627779,3849443",52.31072713048025,"1505280,5627779,3849443",0,"3600000,13459256,9204585",./data/images/DUTS_class/99/ILSVRC2012_test_00049957.jpg,151,290
"1655808,4856960,4799499",-28.178777885869714,"1655808,4856960,4799499",1,"4144800,12158614,12014946",./data/images/DUTS_class/99/ILSVRC2012_test_00040270.jpg,151,290
"1806336,5352511,6036345",74.41095354305385,"1806336,5352511,6036345",0,"3844800,11391781,12847033",./data/images/DUTS_class/99/n01855672_4724.jpg,151,290
"1956864,5059507,4607006",89.44972283662264,"1956864,5059507,4607006",0,"4773600,12340162,11236638",./data/images/DUTS_class/99/ILSVRC2012_test_00007763.jpg,151,290
"2107392,5294358,4392035",-82.05240327845762,"2107392,5294358,4392035",0,"5040000,12662188,10503428",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,151,290
"2257920,6383885,6142602",31.311675508103992,"2257920,6383885,6142602",1,"5670000,16031038,15424748",./data/images/DUTS_class/99/ILSVRC2012_test_00087735.jpg,151,290
"2408448,4465763,3876209",-25.36521130738289,"2408448,4465763,3876209",0,"5760000,10678527,9268103",./data/images/DUTS_class/99/ILSVRC2012_test_00042294.jpg,151,290
"2558976,3823977,3651304",35.47552690692223,"2558976,3823977,3651304",0,"8160000,12193170,11642351",./data/images/DUTS_class/129/ILSVRC2012_test_00065625.jpg,151,290
"2709504,6417062,4546561",0.9078420373852794,"2709504,6417062,4546561",1,"7538400,17853810,12650823",./data/images/DUTS_class/129/ILSVRC2012_test_00061015.jpg,151,290
"2860032,3823313,3416224",-3.1716364264974573,"2860032,3823313,3416224",1,"7296000,9750470,8711962",./data/images/DUTS_class/129/ILSVRC2012_test_00056746.jpg,151,290
"3010560,6773319,6748068",-89.16394085676814,"3010560,6773319,6748068",0,"9600000,21593275,21512138",./data/images/DUTS_class/129/ILSVRC2012_test_00028221.jpg,151,290
